date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2022-03-31T22:00:00,Utah Jazz,30.296666666666663,6.4,12.0,0.5206000000000001,1.8,5.2,0.2468,2.4,3.4,0.4056,1.2,4.8,6.0,3.6,0.4,0.4,1.2,2.4,17.0,14.2
2022-04-01T19:00:00,Dallas Mavericks,30.296666666666663,5.2,10.6,0.4384,1.8,4.8,0.2926,4.0,4.0,0.8,0.8,4.0,4.8,2.2,0.4,0.4,1.6,2.4,16.2,-21.4
2022-04-01T19:00:00,Orlando Magic,22.163333333333334,2.8,7.2,0.3066,0.8,3.4,0.1666,1.2,1.4,0.55,0.6,3.6,4.2,2.4,0.6,0.6,1.6,1.6,7.6,-13.8
2022-04-01T19:00:00,Toronto Raptors,38.63333333333333,6.0,14.8,0.41880000000000006,2.2,7.0,0.28419999999999995,2.8,3.2,0.6933999999999999,1.6,4.4,6.0,3.6,1.8,0.2,1.6,2.0,17.0,19.6
2022-04-01T19:00:00,Washington Wizards,28.669999999999998,6.2,11.6,0.4064,2.4,4.6,0.409,2.8,3.2,0.9048,1.0,4.0,5.0,3.6,1.2,0.4,0.8,2.8,17.6,18.6
2022-04-01T19:30:00,Boston Celtics,34.160000000000004,7.6,13.4,0.6055999999999999,1.8,4.8,0.40380000000000005,3.4,3.8,0.76,1.6,4.2,5.8,4.8,1.0,0.6,2.4,3.0,20.4,3.8
2022-04-01T19:30:00,Indiana Pacers,29.076666666666664,4.6,9.0,0.5218,2.6,5.0,0.438,3.0,3.2,0.7666000000000001,0.8,2.4,3.2,2.8,1.4,0.2,2.2,3.2,14.8,-3.6
2022-04-01T20:00:00,Detroit Pistons,20.53666666666667,4.2,8.4,0.5459999999999999,1.2,3.2,0.2044,0.4,0.4,0.4,0.2,3.8,4.0,2.4,1.2,0.6,1.4,1.6,10.0,-0.6
2022-04-01T20:00:00,Houston Rockets,33.55,6.4,14.0,0.41880000000000006,3.4,7.6,0.3724,3.2,3.6,0.6599999999999999,1.8,4.2,6.0,4.0,1.4,0.6,0.6,3.8,19.4,8.2
2022-04-01T20:00:00,Los Angeles Clippers,34.77,9.0,14.8,0.616,4.0,7.4,0.4084,3.4,4.4,0.77,0.6,4.2,4.8,4.8,1.4,1.0,1.0,2.0,25.4,29.0
2022-04-01T20:00:00,Memphis Grizzlies,31.313333333333333,6.0,14.4,0.43360000000000004,1.0,4.2,0.155,4.0,4.4,0.72,1.6,4.4,6.0,5.0,0.6,0.2,1.8,2.2,17.0,5.6
2022-04-01T20:00:00,Milwaukee Bucks,29.279999999999994,7.2,12.6,0.5494,1.4,3.8,0.45339999999999997,1.2,1.4,0.3666,1.6,3.4,5.0,3.8,0.8,0.2,1.8,2.6,17.0,-20.6
2022-04-01T20:00:00,Oklahoma City Thunder,35.58333333333333,5.0,11.8,0.4122,1.0,4.0,0.18159999999999998,2.8,5.0,0.44279999999999997,2.0,6.4,8.4,3.2,0.2,1.0,2.4,2.4,13.8,-10.8
2022-04-01T20:00:00,Phoenix Suns,31.110000000000003,6.8,12.0,0.5192,1.4,3.4,0.31320000000000003,1.8,3.0,0.4466,0.0,4.0,4.0,4.2,1.2,0.2,1.8,3.6,16.8,-8.6
2022-04-01T20:00:00,Sacramento Kings,29.28,5.0,10.0,0.4822000000000001,1.2,3.2,0.26680000000000004,2.8,3.6,0.6048,1.0,3.6,4.6,3.6,0.4,1.4,1.8,1.8,14.0,-1.8
2022-04-01T20:30:00,Portland Trail Blazers,27.246666666666663,4.2,10.4,0.3776,1.8,3.6,0.4168,2.4,3.0,0.47140000000000004,1.6,3.4,5.0,3.2,1.2,0.0,1.0,2.0,12.6,-12.4
2022-04-01T20:30:00,San Antonio Spurs,28.46666666666666,5.8,10.6,0.5399999999999999,2.2,4.4,0.29159999999999997,1.8,1.8,0.8,1.0,3.6,4.6,5.0,0.6,0.2,0.8,2.2,15.6,14.8
2022-04-01T21:00:00,Denver Nuggets,32.33,7.4,11.8,0.6804,1.8,3.6,0.33340000000000003,3.6,4.2,0.9,1.4,5.2,6.6,5.0,1.0,0.0,2.2,2.2,20.2,3.4
2022-04-01T21:00:00,Minnesota Timberwolves,31.516666666666662,5.4,11.6,0.43220000000000003,1.8,4.0,0.27999999999999997,4.8,5.6,0.6984,1.6,4.2,5.8,3.2,2.0,0.6,1.8,2.8,17.4,3.4
2022-04-01T22:30:00,Los Angeles Lakers,32.53333333333333,6.4,12.6,0.5672,1.6,3.2,0.475,3.4,4.6,0.48339999999999994,0.4,5.6,6.0,3.2,1.2,0.2,2.0,3.2,17.8,-3.8
2022-04-01T22:30:00,New Orleans Pelicans,34.56666666666667,6.8,12.6,0.5307999999999999,1.2,3.6,0.24,4.4,4.8,0.9099999999999999,0.6,5.2,5.8,3.6,1.2,0.8,2.4,3.2,19.2,-0.6
2022-04-02T12:30:00,Charlotte Hornets,26.23,4.8,9.8,0.5144,1.4,3.8,0.29,2.6,3.6,0.40659999999999996,0.6,2.8,3.4,3.8,2.0,0.0,2.4,1.6,13.6,-21.8
2022-04-02T12:30:00,Philadelphia 76ers,29.889999999999997,7.2,11.6,0.6124,2.6,5.4,0.46440000000000003,2.0,2.4,0.7333999999999999,1.4,5.0,6.4,5.8,1.4,0.0,2.8,2.0,19.0,26.0
2022-04-02T13:00:00,Cleveland Cavaliers,31.72,6.4,11.2,0.6325999999999999,2.0,3.8,0.49700000000000005,2.2,2.8,0.6166,1.2,4.8,6.0,4.4,0.4,0.2,1.4,3.0,17.0,13.2
2022-04-02T13:00:00,New York Knicks,29.686666666666667,4.0,9.8,0.531,1.6,3.4,0.3566,4.2,5.0,0.85,0.4,2.8,3.2,2.0,0.8,0.6,1.4,2.8,13.8,-17.4
2022-04-02T19:30:00,Atlanta Hawks,28.873333333333335,4.6,11.0,0.446,1.4,4.4,0.26739999999999997,4.6,6.2,0.5314,1.4,5.8,7.2,2.8,0.6,0.2,0.8,2.8,15.2,-3.6
2022-04-02T19:30:00,Brooklyn Nets,31.109999999999996,7.6,16.8,0.38360000000000005,3.4,6.6,0.36,2.0,2.4,0.36360000000000003,1.2,4.0,5.2,2.2,0.8,0.4,1.8,3.2,20.6,-2.2
2022-04-02T20:00:00,Chicago Bulls,31.31333333333334,5.6,12.4,0.38039999999999996,1.4,4.8,0.1834,3.8,3.8,0.4,1.2,3.2,4.4,3.4,0.6,0.2,0.4,2.0,16.4,-9.6
2022-04-02T20:00:00,Miami Heat,27.856666666666666,5.0,8.2,0.6811999999999999,1.2,2.4,0.3134,3.0,3.2,0.7714000000000001,0.6,4.6,5.2,4.4,0.6,0.2,1.4,2.2,14.2,10.2
2022-04-02T20:30:00,Golden State Warriors,31.110000000000003,6.8,13.2,0.6417999999999999,3.4,7.2,0.3242,2.2,2.4,0.36,0.6,4.2,4.8,4.0,0.4,0.6,2.2,3.2,19.2,10.4
2022-04-02T20:30:00,Utah Jazz,33.55,5.8,13.2,0.38660000000000005,2.2,6.6,0.22820000000000001,2.8,4.0,0.6055999999999999,1.6,5.8,7.4,3.2,1.4,0.0,1.8,2.6,16.6,-10.8
2022-04-03T13:00:00,Boston Celtics,26.839999999999996,6.2,11.4,0.5107999999999999,1.6,4.2,0.3166,1.4,2.0,0.3,1.0,3.8,4.8,5.0,1.0,0.4,0.8,2.0,15.4,25.8
2022-04-03T13:00:00,Dallas Mavericks,38.02333333333333,6.4,12.4,0.5474,2.0,5.4,0.3,4.4,5.0,0.9571999999999999,0.4,6.0,6.4,4.8,1.4,0.4,1.8,2.6,19.2,7.8
2022-04-03T13:00:00,Milwaukee Bucks,30.5,5.6,13.0,0.3608,1.4,4.4,0.225,2.4,3.4,0.6666000000000001,1.2,2.8,4.0,4.2,1.0,0.2,1.4,3.0,15.0,-9.2
2022-04-03T13:00:00,Washington Wizards,26.636666666666667,3.6,9.4,0.38239999999999996,0.8,2.6,0.25,2.2,2.4,0.75,0.8,4.0,4.8,2.0,0.2,0.2,1.2,1.6,10.2,-20.0
2022-04-03T15:30:00,Denver Nuggets,30.5,6.8,11.8,0.5206,1.8,4.0,0.27,3.6,4.6,0.6454,0.8,5.4,6.2,4.6,1.2,0.8,2.0,1.4,19.0,4.4
2022-04-03T15:30:00,Los Angeles Lakers,30.5,6.8,11.8,0.6258,0.6,1.4,0.2,2.6,4.0,0.4,0.8,5.2,6.0,4.4,0.8,0.8,2.0,2.6,16.8,-5.8
2022-04-03T17:00:00,Detroit Pistons,27.45,5.2,11.0,0.4434,2.8,5.0,0.6262000000000001,2.0,2.6,0.4928,1.2,2.6,3.8,3.4,1.0,0.4,1.4,1.8,15.2,4.8
2022-04-03T17:00:00,Indiana Pacers,29.48333333333333,6.0,11.2,0.62,2.0,5.2,0.3834,1.8,2.0,0.375,1.6,5.4,7.0,5.4,0.2,1.0,2.4,3.0,15.8,-4.4
2022-04-03T18:00:00,Cleveland Cavaliers,32.94,4.4,10.8,0.3362,1.8,3.6,0.3142,3.2,4.4,0.8,1.4,4.6,6.0,2.8,1.2,0.0,1.2,3.2,13.8,-6.2
2022-04-03T18:00:00,New York Knicks,29.076666666666664,5.8,11.2,0.539,2.0,5.0,0.3466,2.4,3.0,0.51,1.2,5.2,6.4,3.2,1.2,1.2,1.6,2.2,16.0,30.0
2022-04-03T18:00:00,Orlando Magic,23.18,2.6,8.8,0.2254,1.4,4.8,0.2084,0.8,1.8,0.22000000000000003,0.8,3.6,4.4,1.2,0.4,0.0,1.0,1.4,7.4,-24.8
2022-04-03T18:00:00,Philadelphia 76ers,33.95666666666666,5.2,13.6,0.384,1.4,4.6,0.2572,6.4,7.6,0.6734,1.8,5.0,6.8,4.4,0.8,1.6,2.2,2.8,18.2,4.2
2022-04-03T19:00:00,Houston Rockets,30.70333333333333,5.8,11.6,0.4864,2.2,6.0,0.2966,2.6,3.4,0.6,1.8,3.4,5.2,4.0,1.0,0.4,3.2,3.2,16.4,-6.8
2022-04-03T19:00:00,Miami Heat,30.5,4.6,9.2,0.4866,2.2,4.4,0.3222,2.4,3.6,0.46020000000000005,1.0,3.8,4.8,3.2,1.2,0.8,0.8,2.6,13.8,4.4
2022-04-03T19:00:00,Minnesota Timberwolves,32.736666666666665,7.2,12.4,0.6517999999999999,2.4,6.6,0.29179999999999995,2.6,3.0,0.72,0.8,3.8,4.6,4.8,2.0,0.8,2.6,3.0,19.4,0.2
2022-04-03T19:00:00,Oklahoma City Thunder,31.109999999999996,4.8,10.8,0.4524,1.4,4.2,0.33659999999999995,2.0,2.6,0.7,0.8,6.0,6.8,6.2,0.8,0.4,2.0,2.6,13.0,8.8
2022-04-03T19:00:00,Phoenix Suns,29.28,4.6,11.8,0.40680000000000005,1.0,5.8,0.11499999999999999,2.0,2.2,0.7,0.6,3.4,4.0,2.6,1.4,0.2,1.2,2.4,12.2,-11.4
2022-04-03T19:00:00,Portland Trail Blazers,27.65333333333333,4.4,9.8,0.442,2.2,4.6,0.48580000000000007,0.8,1.6,0.3,1.0,4.0,5.0,2.4,0.6,0.6,1.8,2.4,11.8,-12.4
2022-04-03T19:00:00,San Antonio Spurs,31.516666666666662,5.0,10.8,0.4428000000000001,2.4,5.8,0.3866,3.8,5.2,0.7734,1.0,5.2,6.2,3.2,1.2,0.2,1.8,3.2,16.2,14.4
2022-04-03T19:00:00,Toronto Raptors,35.17666666666666,6.2,13.2,0.3846,2.2,6.4,0.281,4.6,4.8,0.7714000000000001,0.8,3.4,4.2,3.0,2.0,0.0,2.2,3.0,19.2,-3.2
2022-04-03T21:00:00,Golden State Warriors,25.416666666666664,4.0,8.2,0.35,2.0,3.8,0.4029999999999999,1.0,1.2,0.1666,0.6,3.8,4.4,3.2,1.0,0.6,2.0,3.8,11.0,11.2
2022-04-03T21:00:00,Sacramento Kings,31.110000000000003,4.0,10.2,0.37899999999999995,0.8,3.6,0.175,2.6,3.0,0.675,1.0,3.6,4.6,2.8,0.4,0.0,1.6,1.8,11.4,-14.4
2022-04-03T21:30:00,Los Angeles Clippers,27.45,5.2,12.2,0.46740000000000004,2.4,5.2,0.3984,1.2,1.4,0.5334,1.4,3.8,5.2,4.6,1.4,0.8,1.4,2.4,14.0,6.0
2022-04-03T21:30:00,New Orleans Pelicans,29.686666666666667,4.4,11.2,0.42119999999999996,1.2,2.4,0.3866,3.4,4.6,0.5833999999999999,2.8,4.8,7.6,2.8,0.8,0.6,2.4,1.2,13.4,-11.4
2022-04-05T19:00:00,Cleveland Cavaliers,32.736666666666665,5.6,11.8,0.4934,1.8,4.4,0.2332,2.6,4.0,0.5700000000000001,1.4,4.0,5.4,3.2,1.0,0.8,1.2,1.4,15.6,-1.6
2022-04-05T19:00:00,Indiana Pacers,31.92333333333333,6.0,12.2,0.4636,1.2,5.2,0.21000000000000002,2.6,2.6,0.8,2.4,4.2,6.6,3.4,1.2,1.2,2.4,2.2,15.8,-3.2
2022-04-05T19:00:00,Orlando Magic,21.756666666666664,4.2,8.4,0.4800000000000001,1.6,3.8,0.197,0.8,1.2,0.3,0.8,4.0,4.8,3.0,1.0,1.6,0.8,1.8,10.8,-1.6
2022-04-05T19:00:00,Philadelphia 76ers,34.769999999999996,7.2,13.6,0.441,3.4,5.8,0.5025999999999999,2.8,3.6,0.64,0.4,4.6,5.0,5.8,1.4,0.4,2.4,1.4,20.6,12.0
2022-04-05T19:30:00,Atlanta Hawks,32.12666666666667,6.8,13.2,0.5492,1.8,4.4,0.2528,1.4,2.0,0.35,1.6,4.0,5.6,4.6,0.6,0.4,1.0,3.0,16.8,2.0
2022-04-05T19:30:00,Brooklyn Nets,31.109999999999992,5.8,12.8,0.43600000000000005,2.8,6.0,0.4166,3.8,4.0,0.58,1.0,4.8,5.8,3.8,0.8,1.6,2.4,2.8,18.2,9.6
2022-04-05T19:30:00,Charlotte Hornets,31.313333333333333,6.4,11.2,0.6386000000000001,1.6,4.6,0.24219999999999997,1.6,2.4,0.51,1.2,3.8,5.0,6.0,0.6,0.2,2.0,2.4,16.0,-11.6
2022-04-05T19:30:00,Houston Rockets,34.16,6.6,15.4,0.364,2.0,6.8,0.1658,2.8,3.8,0.7336,2.4,4.0,6.4,2.8,1.0,0.6,1.6,2.4,18.0,-7.6
2022-04-05T19:30:00,Miami Heat,25.620000000000005,4.8,8.6,0.5192,1.2,3.0,0.2866,3.2,3.6,0.5528000000000001,1.0,3.6,4.6,4.2,1.0,0.2,1.4,1.4,14.0,3.8
2022-04-05T19:30:00,Toronto Raptors,33.95666666666666,6.0,14.6,0.46040000000000003,1.0,5.0,0.1834,3.2,4.4,0.7975999999999999,2.2,6.0,8.2,3.6,0.6,1.0,1.0,1.6,16.2,3.8
2022-04-05T20:00:00,Chicago Bulls,28.263333333333332,6.0,13.8,0.399,0.6,3.6,0.13340000000000002,2.2,2.2,0.6,1.6,3.2,4.8,3.6,0.8,0.0,2.0,3.2,14.8,-14.8
2022-04-05T20:00:00,Milwaukee Bucks,27.653333333333336,6.4,12.0,0.5638,1.8,4.6,0.4266,2.8,3.2,0.52,0.8,4.8,5.6,5.0,1.0,0.8,2.2,2.6,17.4,14.6
2022-04-05T20:00:00,Minnesota Timberwolves,29.48333333333333,6.6,13.8,0.5686,1.8,5.6,0.25,1.6,2.4,0.5599999999999999,1.0,4.2,5.2,3.8,0.2,0.4,1.0,1.6,16.6,-15.0
2022-04-05T20:00:00,Oklahoma City Thunder,39.446666666666665,6.8,14.0,0.483,1.4,4.8,0.23879999999999998,1.0,3.2,0.2084,1.6,5.2,6.8,2.8,2.2,2.0,3.0,1.8,16.0,2.8
2022-04-05T20:00:00,Portland Trail Blazers,30.5,4.6,9.4,0.6234,1.0,2.2,0.48580000000000007,2.2,2.8,0.75,1.6,3.6,5.2,3.6,1.0,1.2,2.2,2.2,12.4,5.2
2022-04-05T20:00:00,Washington Wizards,28.669999999999998,6.8,12.2,0.5502,2.0,4.2,0.41,0.4,1.2,0.0666,1.0,3.8,4.8,3.2,0.4,0.2,1.4,3.0,16.0,9.6
2022-04-05T21:00:00,Denver Nuggets,36.39666666666666,6.8,15.6,0.3972,1.2,5.0,0.215,1.2,2.0,0.2334,1.4,6.8,8.2,3.2,0.8,0.4,1.6,3.0,16.0,-14.2
2022-04-05T21:00:00,Memphis Grizzlies,35.58333333333333,5.8,15.4,0.3572,2.2,5.2,0.385,3.6,4.4,0.63,1.2,4.6,5.8,3.6,2.2,0.8,1.8,2.8,17.4,2.6
2022-04-05T21:00:00,San Antonio Spurs,29.483333333333338,5.2,10.6,0.47379999999999994,1.2,3.0,0.19060000000000002,2.6,4.2,0.6668000000000001,0.2,6.2,6.4,4.8,0.4,0.6,1.2,1.6,14.2,11.0
2022-04-05T21:00:00,Utah Jazz,34.97333333333333,4.4,12.2,0.4076000000000001,1.4,4.4,0.2888,4.6,6.8,0.6083999999999999,2.0,6.4,8.4,3.4,1.4,0.2,2.8,3.0,14.8,-4.4
2022-04-05T22:00:00,New Orleans Pelicans,30.5,6.4,13.2,0.4646,1.0,2.8,0.3066,2.8,3.8,0.75,2.6,4.4,7.0,3.6,1.8,0.2,1.2,2.6,16.6,15.0
2022-04-05T22:00:00,Sacramento Kings,26.839999999999996,4.6,8.4,0.5546,0.8,2.6,0.45,2.6,2.6,0.8,0.4,2.8,3.2,4.2,0.2,0.2,1.2,2.4,12.6,-12.4
2022-04-05T22:30:00,Los Angeles Lakers,25.01,5.4,10.4,0.5304,0.8,2.2,0.3,2.6,3.2,0.45,0.8,5.0,5.8,2.0,0.4,0.2,2.0,1.4,14.2,-12.8
2022-04-05T22:30:00,Phoenix Suns,25.823333333333334,6.6,12.2,0.5349999999999999,1.6,4.0,0.1834,0.8,1.0,0.4,1.6,4.8,6.4,5.0,1.4,0.2,0.6,2.2,15.6,18.4
2022-04-06T19:00:00,Dallas Mavericks,33.14333333333333,5.6,10.2,0.659,1.8,4.6,0.3764,3.2,4.4,0.4896,1.0,4.4,5.4,4.4,0.8,0.2,1.6,3.2,16.2,20.0
2022-04-06T19:00:00,Detroit Pistons,31.313333333333333,3.8,11.4,0.3308,1.4,3.8,0.4166,4.8,5.0,0.9818,1.6,4.0,5.6,3.6,1.0,0.4,1.4,3.0,13.8,-19.6
2022-04-06T19:30:00,Brooklyn Nets,32.94,5.8,14.0,0.4024,1.6,6.0,0.1758,2.8,3.4,0.6112,1.8,5.4,7.2,5.0,1.2,0.6,1.8,3.4,16.0,13.4
2022-04-06T19:30:00,New York Knicks,37.82,5.6,13.8,0.45940000000000003,2.0,5.6,0.327,3.6,6.4,0.4332,1.6,5.0,6.6,3.2,0.6,1.2,2.0,3.0,16.8,-9.2
2022-04-06T20:00:00,Atlanta Hawks,31.72,6.6,13.8,0.46419999999999995,2.0,5.0,0.3208,2.8,3.4,0.4168,1.0,4.2,5.2,3.2,1.2,0.2,1.0,1.8,18.0,8.6
2022-04-06T20:00:00,Boston Celtics,30.093333333333334,6.2,13.0,0.5366,2.0,5.0,0.475,2.0,3.0,0.44279999999999997,1.6,5.4,7.0,4.2,1.8,0.8,1.2,2.4,16.4,21.2
2022-04-06T20:00:00,Chicago Bulls,26.636666666666667,3.6,9.8,0.40359999999999996,0.6,2.4,0.4666,1.8,2.4,0.6166,0.4,3.2,3.6,2.6,0.8,0.2,2.4,2.6,9.6,-20.4
2022-04-06T20:00:00,Washington Wizards,29.686666666666667,5.0,10.4,0.5176000000000001,1.6,5.0,0.3238,1.4,1.8,0.2714,0.8,5.2,6.0,2.8,0.4,0.4,1.8,1.6,13.0,-8.0
2022-04-06T21:00:00,Oklahoma City Thunder,32.94,4.8,11.0,0.43179999999999996,2.2,4.2,0.4084,1.2,2.0,0.3668,1.2,3.0,4.2,5.2,1.6,0.2,1.8,4.2,13.0,-21.4
2022-04-06T21:00:00,Utah Jazz,21.14666666666667,4.6,6.6,0.6914,1.2,2.4,0.2142,3.4,4.2,0.6168,1.2,3.2,4.4,0.6,0.6,0.6,1.6,1.2,13.8,16.6
2022-04-06T22:00:00,Los Angeles Clippers,26.026666666666664,3.6,7.8,0.48760000000000003,0.8,3.6,0.2,3.0,3.8,0.6136,0.4,5.8,6.2,2.2,1.0,1.0,1.8,1.6,11.0,16.4
2022-04-06T22:00:00,Phoenix Suns,23.993333333333332,3.4,10.4,0.34040000000000004,1.4,5.2,0.2722,0.4,0.6,0.2,1.0,2.6,3.6,2.0,0.8,0.2,1.6,1.6,8.6,-27.2
2022-04-07T19:00:00,Charlotte Hornets,26.636666666666667,5.6,11.8,0.48179999999999995,1.6,4.8,0.2772,2.2,2.8,0.8,1.2,5.6,6.8,3.4,1.4,1.0,2.0,1.4,15.0,3.2
2022-04-07T19:00:00,Orlando Magic,21.14666666666667,4.6,8.8,0.5022,1.4,4.4,0.2028,0.6,0.8,0.15,0.4,3.8,4.2,3.6,1.0,0.4,1.4,2.0,11.2,-0.2
2022-04-07T19:30:00,Boston Celtics,34.973333333333336,6.8,13.6,0.4880000000000001,3.2,7.0,0.4666,2.4,3.4,0.6342,0.8,5.4,6.2,5.2,1.0,0.6,2.6,2.4,19.2,-3.6
2022-04-07T19:30:00,Milwaukee Bucks,33.55,7.8,15.6,0.4976,1.8,5.6,0.2804,3.0,4.2,0.665,2.0,5.0,7.0,4.6,1.6,1.0,2.0,2.4,20.4,3.4
2022-04-07T19:30:00,Philadelphia 76ers,38.22666666666667,5.8,12.4,0.4766,2.6,5.0,0.4614000000000001,4.0,4.8,0.5266,0.6,5.2,5.8,5.2,1.2,0.6,3.0,2.0,18.2,6.0
2022-04-07T19:30:00,Toronto Raptors,34.56666666666666,8.0,15.0,0.508,2.4,5.0,0.363,2.0,2.6,0.45999999999999996,1.8,4.8,6.6,3.8,0.8,0.2,2.0,1.4,20.4,-2.8
2022-04-07T20:00:00,Minnesota Timberwolves,32.126666666666665,6.2,13.6,0.45500000000000007,2.8,7.4,0.29460000000000003,3.8,5.0,0.7772,2.4,4.8,7.2,4.2,1.4,0.4,1.0,3.4,19.0,10.0
2022-04-07T20:00:00,New Orleans Pelicans,23.79,4.6,9.4,0.47859999999999997,1.4,3.6,0.2166,2.0,2.4,0.8,2.0,2.6,4.6,3.4,1.2,0.2,1.0,1.8,12.6,11.8
2022-04-07T20:00:00,Portland Trail Blazers,27.856666666666666,4.0,7.6,0.4152,0.8,2.8,0.16,1.0,1.2,0.5,0.2,3.2,3.4,4.0,1.0,0.4,2.0,3.0,9.8,-13.8
2022-04-07T20:00:00,San Antonio Spurs,30.906666666666666,5.8,11.6,0.5064,1.4,3.6,0.2166,2.8,4.0,0.7242,0.8,5.0,5.8,4.4,0.8,0.8,1.6,2.6,15.8,-10.8
2022-04-07T21:00:00,Denver Nuggets,30.29666666666667,6.6,11.6,0.507,1.6,3.6,0.3532,2.8,3.0,0.75,1.2,5.4,6.6,3.6,1.0,0.2,2.8,2.2,17.6,14.0
2022-04-07T21:00:00,Memphis Grizzlies,23.79,3.6,8.8,0.5098,0.8,2.2,0.3166,0.6,1.2,0.3,0.6,2.0,2.6,2.8,1.0,0.4,1.2,2.8,8.6,-14.6
2022-04-07T22:00:00,Golden State Warriors,27.24666666666667,6.6,12.0,0.6302000000000001,2.4,4.6,0.315,1.0,1.0,0.4,0.8,3.2,4.0,5.0,0.6,0.6,2.0,3.0,16.6,-0.4
2022-04-07T22:00:00,Los Angeles Lakers,33.55,6.8,14.0,0.45360000000000006,1.6,4.8,0.4332,4.8,6.4,0.7468,1.4,4.8,6.2,2.2,1.6,0.6,2.6,1.2,20.0,-3.6
2022-04-08T19:00:00,Detroit Pistons,28.873333333333335,3.4,10.8,0.24020000000000002,0.6,5.4,0.0834,1.6,1.6,0.6,1.0,4.0,5.0,3.2,0.4,0.8,1.2,2.4,9.0,-34.2
2022-04-08T19:00:00,Milwaukee Bucks,25.009999999999998,6.2,11.4,0.5566000000000001,1.4,4.0,0.3024,2.4,2.8,0.36920000000000003,0.6,3.8,4.4,3.8,0.8,0.2,0.8,1.6,16.2,24.0
2022-04-08T19:00:00,New York Knicks,29.28,5.6,11.8,0.40520000000000006,2.2,5.0,0.2468,2.2,3.0,0.75,1.2,4.0,5.2,2.6,1.2,0.6,1.0,2.6,15.6,18.4
2022-04-08T19:00:00,Washington Wizards,23.79,4.2,8.0,0.5518,1.2,3.2,0.25,1.0,1.4,0.5,0.2,3.2,3.4,2.6,0.4,0.4,1.4,1.4,10.6,-17.0
2022-04-08T19:30:00,Brooklyn Nets,34.769999999999996,7.2,14.8,0.5120000000000001,1.8,4.6,0.3286,3.6,3.6,0.8,2.2,5.0,7.2,5.4,1.0,1.4,2.0,3.0,19.8,7.4
2022-04-08T19:30:00,Cleveland Cavaliers,32.126666666666665,6.2,12.2,0.509,1.0,2.8,0.18,3.4,4.4,0.7928,1.0,2.2,3.2,2.2,0.8,0.6,1.0,2.8,16.8,-10.6
2022-04-08T19:30:00,Houston Rockets,31.92333333333333,5.8,11.8,0.5054000000000001,1.4,4.0,0.2888,3.2,4.2,0.72,1.0,4.8,5.8,3.0,0.6,0.2,2.4,2.0,16.2,-2.2
2022-04-08T19:30:00,Toronto Raptors,30.70333333333333,6.4,13.6,0.40759999999999996,1.0,3.2,0.125,2.4,2.6,0.7666000000000001,2.0,3.0,5.0,2.8,1.8,0.4,1.0,2.4,16.2,11.0
2022-04-08T20:00:00,Atlanta Hawks,29.28,6.0,12.2,0.454,1.0,4.6,0.138,2.2,2.6,0.4666,1.6,3.6,5.2,2.2,0.8,0.0,2.4,3.2,15.2,-4.8
2022-04-08T20:00:00,Charlotte Hornets,27.246666666666663,5.8,10.2,0.6334,2.0,4.6,0.3446,1.2,1.2,0.6,0.6,3.0,3.6,5.0,0.6,0.6,1.2,2.2,14.8,18.6
2022-04-08T20:00:00,Chicago Bulls,29.28,5.6,11.0,0.49420000000000003,2.0,3.4,0.43339999999999995,2.8,3.4,0.8166,0.4,2.6,3.0,3.6,0.2,0.2,2.0,1.6,16.0,-20.2
2022-04-08T20:00:00,Miami Heat,31.109999999999996,5.2,9.0,0.59,1.0,2.4,0.3168,3.8,4.8,0.5266,0.8,3.6,4.4,1.8,1.2,0.0,2.6,2.0,15.2,5.4
2022-04-08T20:30:00,Dallas Mavericks,25.823333333333334,5.6,9.6,0.5808,2.8,6.0,0.3428,3.2,4.2,0.4788,1.0,4.2,5.2,2.4,0.6,0.6,2.0,1.4,17.2,30.2
2022-04-08T20:30:00,Portland Trail Blazers,26.839999999999996,3.6,10.0,0.37679999999999997,0.2,2.6,0.1,1.4,1.6,0.5,0.6,3.4,4.0,3.2,0.8,0.2,2.4,2.4,8.8,-27.8
2022-04-08T21:30:00,Phoenix Suns,33.75333333333334,7.6,14.4,0.5244,0.8,2.6,0.22999999999999998,2.2,2.2,0.6,1.0,5.4,6.4,5.2,1.0,0.6,1.0,3.2,18.2,16.8
2022-04-08T21:30:00,Utah Jazz,32.53333333333333,4.8,12.6,0.3988,1.6,5.4,0.2378,3.0,4.0,0.6334,1.0,4.8,5.8,3.6,0.8,0.4,1.6,3.0,14.2,-15.8
2022-04-08T22:30:00,Los Angeles Lakers,30.5,5.0,11.4,0.48979999999999996,0.8,3.6,0.22999999999999998,4.0,5.6,0.7726,1.2,5.2,6.4,3.4,1.2,0.4,1.4,1.4,14.8,5.0
2022-04-08T22:30:00,Oklahoma City Thunder,39.44666666666667,7.0,14.2,0.4848,1.0,4.0,0.2406,2.0,2.6,0.6534,1.6,6.4,8.0,4.2,1.0,0.6,2.4,4.4,17.0,-15.6
