date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2021-03-17T21:30:00,Dallas Mavericks,38.63333333333334,7.2,14.2,0.4968,2.8,6.2,0.4248,1.6,2.0,0.5599999999999999,1.0,6.2,7.2,2.4,1.2,1.0,2.4,2.0,18.8,19.0
2021-03-17T21:30:00,Los Angeles Clippers,33.95666666666666,6.6,14.4,0.4628,1.4,4.8,0.1972,1.0,1.8,0.35,1.4,4.6,6.0,3.4,2.0,0.4,1.8,2.0,15.6,-11.4
2021-03-18T19:00:00,Utah Jazz,33.75333333333333,7.4,14.4,0.5012000000000001,3.0,6.8,0.34659999999999996,2.8,4.8,0.7448,2.0,4.8,6.8,2.2,1.8,0.4,1.6,3.2,20.6,-4.2
2021-03-18T19:00:00,Washington Wizards,31.110000000000003,7.6,12.8,0.6578000000000002,1.4,2.4,0.41340000000000005,4.6,6.0,0.722,0.2,5.8,6.0,3.8,0.4,0.2,2.6,2.2,21.2,6.0
2021-03-18T19:30:00,Atlanta Hawks,24.4,5.0,9.0,0.5892,1.0,2.8,0.2332,1.8,2.0,0.75,0.2,4.8,5.0,3.4,0.6,1.0,0.8,1.6,12.8,17.4
2021-03-18T19:30:00,New York Knicks,31.516666666666662,5.8,12.8,0.4622,1.6,4.2,0.2924,1.0,1.8,0.3668,0.4,6.2,6.6,4.2,0.6,0.6,1.0,2.0,14.2,-0.8
2021-03-18T19:30:00,Oklahoma City Thunder,26.026666666666664,3.6,11.0,0.3414,1.0,3.6,0.2166,1.8,2.0,0.7333999999999999,1.2,3.6,4.8,1.8,0.4,0.4,1.2,1.8,10.0,-23.0
2021-03-18T19:30:00,Orlando Magic,31.110000000000003,5.2,12.0,0.4248,1.4,4.8,0.2728,2.0,2.4,0.7333999999999999,0.8,5.4,6.2,3.6,1.0,0.8,2.0,2.0,13.8,-0.2
2021-03-18T22:00:00,Minnesota Timberwolves,26.636666666666667,6.4,12.6,0.3618,1.8,4.4,0.2044,3.6,4.8,0.4944,1.2,3.2,4.4,3.6,1.6,0.2,2.4,1.8,18.2,1.6
2021-03-18T22:00:00,New Orleans Pelicans,34.56666666666666,5.4,12.8,0.4608,1.4,4.8,0.1712,2.4,3.8,0.5454,1.8,4.4,6.2,4.0,0.8,0.8,2.2,2.8,14.6,-0.2
2021-03-18T22:00:00,Phoenix Suns,31.51666666666667,7.0,12.6,0.5548,1.8,4.6,0.2892,2.2,2.6,0.6714,1.2,4.8,6.0,4.2,1.2,0.8,2.4,3.6,18.0,-2.6
2021-03-18T22:00:00,Portland Trail Blazers,32.33,5.2,12.2,0.47540000000000004,2.4,6.4,0.2934,3.4,4.0,0.6599999999999999,2.0,5.2,7.2,1.0,1.2,1.2,2.0,1.8,16.2,2.8
2021-03-18T22:30:00,Charlotte Hornets,31.72,6.0,11.8,0.5870000000000001,1.4,3.2,0.29660000000000003,1.6,2.6,0.76,0.8,5.2,6.0,4.2,0.6,0.8,3.0,2.6,15.0,-10.6
2021-03-18T22:30:00,Los Angeles Lakers,26.43333333333333,6.2,11.0,0.6365999999999999,1.6,4.2,0.3126,1.4,1.6,0.3666,0.4,4.4,4.8,3.0,0.6,0.8,1.2,2.4,15.4,-1.0
2021-03-19T19:30:00,Boston Celtics,33.346666666666664,5.8,14.6,0.4074,1.8,5.2,0.34159999999999996,1.2,1.4,0.7,1.4,5.0,6.4,3.8,1.2,0.4,2.2,3.2,14.6,-8.6
2021-03-19T19:30:00,Cleveland Cavaliers,32.53333333333333,6.0,12.2,0.471,1.2,2.6,0.4,3.6,4.8,0.6334,1.4,3.2,4.6,2.8,1.0,0.6,1.4,2.8,16.8,-8.6
2021-03-19T19:30:00,Sacramento Kings,36.193333333333335,6.4,12.4,0.4772,2.4,5.6,0.4782,3.8,4.4,0.7266,1.6,5.6,7.2,4.0,1.2,1.2,1.6,2.0,19.0,10.2
2021-03-19T19:30:00,San Antonio Spurs,34.56666666666667,6.4,13.0,0.49079999999999996,0.4,1.4,0.08,4.8,5.6,0.6856,3.0,5.8,8.8,3.0,0.4,0.8,1.6,3.8,18.0,6.4
2021-03-19T20:00:00,Brooklyn Nets,32.126666666666665,6.6,14.0,0.45260000000000006,1.6,6.2,0.1712,3.0,3.8,0.65,1.2,4.2,5.4,3.8,1.2,0.2,1.4,1.6,17.8,-6.0
2021-03-19T20:00:00,Detroit Pistons,27.65333333333333,4.2,11.2,0.40099999999999997,2.0,4.4,0.3302,4.2,4.8,0.86,1.4,5.0,6.4,2.8,1.0,0.4,1.0,1.2,14.6,12.0
2021-03-19T20:00:00,Golden State Warriors,30.5,6.2,11.6,0.47379999999999994,2.0,4.8,0.309,2.0,2.6,0.5334,1.4,4.4,5.8,4.6,2.0,1.0,1.6,1.8,16.4,11.8
2021-03-19T20:00:00,Houston Rockets,31.923333333333336,6.2,13.2,0.48460000000000003,1.4,5.0,0.2644,2.2,2.8,0.725,0.4,4.4,4.8,3.6,1.2,0.6,2.4,2.2,16.0,-9.8
2021-03-19T20:00:00,Indiana Pacers,28.263333333333332,6.0,10.4,0.575,2.8,4.4,0.41400000000000003,0.6,1.2,0.1,1.0,5.2,6.2,3.6,0.6,1.0,2.4,1.8,15.4,19.4
2021-03-19T20:00:00,Memphis Grizzlies,25.009999999999998,4.0,8.2,0.5042,0.4,1.8,0.13340000000000002,2.2,3.0,0.6,0.8,4.2,5.0,2.4,1.2,0.4,2.8,1.8,10.6,-12.6
2021-03-19T20:00:00,Miami Heat,27.653333333333336,4.2,9.8,0.42119999999999996,0.8,3.8,0.1286,2.2,2.4,0.5599999999999999,1.4,3.2,4.6,2.6,1.4,0.4,1.4,1.6,11.4,-15.8
2021-03-19T20:00:00,Orlando Magic,32.126666666666665,7.6,13.8,0.5546,3.8,6.6,0.5084,2.8,4.0,0.8,0.8,5.6,6.4,4.0,0.6,0.2,3.0,2.2,21.8,5.8
2021-03-19T20:00:00,Toronto Raptors,36.193333333333335,6.4,13.6,0.5088,3.4,7.4,0.48339999999999994,1.8,2.0,0.5,0.6,4.6,5.2,5.6,1.6,0.4,1.6,4.2,18.0,4.0
2021-03-19T20:00:00,Utah Jazz,31.313333333333333,4.6,10.0,0.47119999999999995,0.8,4.4,0.21339999999999998,5.8,7.0,0.6446,1.6,5.8,7.4,2.6,1.0,0.8,2.4,2.2,15.8,-1.8
2021-03-19T21:00:00,Chicago Bulls,29.48333333333333,4.6,9.6,0.5062,1.6,4.0,0.5332,2.6,3.4,0.45,1.2,3.4,4.6,3.6,0.6,0.2,2.0,2.0,13.4,-3.0
2021-03-19T21:00:00,Denver Nuggets,37.00666666666667,8.0,15.2,0.4718,2.0,5.2,0.3364,3.4,4.6,0.7933999999999999,1.8,4.8,6.6,3.8,1.4,0.4,1.8,2.6,21.4,2.8
2021-03-19T22:00:00,Dallas Mavericks,36.599999999999994,7.0,14.0,0.47219999999999995,3.2,7.4,0.35300000000000004,1.6,1.8,0.36,0.8,5.6,6.4,4.0,0.4,0.8,2.0,2.6,18.8,-3.6
2021-03-19T22:00:00,Minnesota Timberwolves,32.33,5.2,11.4,0.47380000000000005,2.0,5.0,0.3916,1.4,1.8,0.31,0.8,5.4,6.2,3.6,0.8,0.6,2.6,2.0,13.8,-7.2
2021-03-19T22:00:00,Phoenix Suns,29.890000000000004,5.4,11.2,0.508,1.6,3.0,0.42000000000000004,1.8,2.0,0.75,0.4,4.4,4.8,3.8,1.2,0.0,2.2,2.4,14.2,12.8
2021-03-19T22:00:00,Portland Trail Blazers,30.5,6.6,13.8,0.4384,3.0,6.6,0.36260000000000003,2.0,2.0,0.4,1.8,3.6,5.4,2.8,0.8,0.0,0.6,2.0,18.2,4.6
2021-03-20T15:30:00,Atlanta Hawks,27.45,5.0,12.6,0.38439999999999996,0.8,3.4,0.2666,1.2,1.4,0.36,2.8,5.0,7.8,3.0,1.6,1.0,1.0,2.0,12.0,10.6
2021-03-20T15:30:00,Los Angeles Lakers,21.553333333333335,2.6,8.0,0.4304,0.6,2.8,0.1444,2.6,3.0,0.5778000000000001,1.0,4.0,5.0,1.8,0.8,0.2,1.8,1.4,8.4,-8.8
2021-03-20T20:00:00,Golden State Warriors,28.46666666666666,4.2,11.4,0.354,1.4,4.4,0.2466,3.8,4.8,0.6365999999999999,1.2,4.2,5.4,2.4,0.8,0.6,1.2,3.6,13.6,-14.4
2021-03-20T20:00:00,Memphis Grizzlies,30.29666666666667,4.2,12.8,0.3556,1.4,4.4,0.315,4.4,5.0,0.8612,1.6,6.0,7.6,3.6,0.8,0.8,1.2,2.2,14.2,15.4
2021-03-20T20:00:00,Philadelphia 76ers,30.906666666666666,7.4,12.4,0.5968,1.8,3.0,0.4668,2.8,3.2,0.5636,0.8,5.2,6.0,3.2,1.4,0.4,0.6,2.2,19.4,28.0
2021-03-20T20:00:00,Sacramento Kings,31.313333333333333,5.6,12.0,0.48340000000000005,1.6,4.4,0.3076,2.0,2.6,0.7333999999999999,0.4,3.8,4.2,3.8,0.2,0.2,1.6,2.4,14.8,-22.6
2021-03-20T21:00:00,Milwaukee Bucks,32.53333333333333,6.8,14.2,0.4646,1.8,5.0,0.39859999999999995,3.2,3.6,0.8714000000000001,0.6,6.6,7.2,4.8,1.0,0.2,1.8,1.4,18.6,10.8
2021-03-20T21:00:00,San Antonio Spurs,32.736666666666665,7.0,15.0,0.46299999999999997,1.6,4.8,0.2778,1.2,1.4,0.3666,0.8,4.6,5.4,5.0,0.8,0.6,1.6,1.6,16.8,-9.8
2021-03-20T22:00:00,Charlotte Hornets,26.839999999999996,3.4,9.6,0.4,1.2,4.2,0.1944,2.0,3.0,0.4476,2.0,3.2,5.2,2.6,0.6,0.4,2.6,2.4,10.0,-20.4
2021-03-20T22:00:00,Los Angeles Clippers,26.026666666666664,5.0,9.0,0.5878,1.6,4.0,0.28659999999999997,2.0,2.0,0.6,0.4,4.0,4.4,4.0,0.8,0.2,0.8,2.8,13.6,19.2
2021-03-21T13:00:00,Indiana Pacers,36.39666666666666,4.6,13.4,0.37060000000000004,2.6,7.0,0.33219999999999994,2.8,3.2,0.6666000000000001,1.2,5.0,6.2,3.4,1.4,1.4,2.2,2.6,14.6,3.8
2021-03-21T13:00:00,Miami Heat,33.95666666666666,5.8,13.6,0.4184,1.0,4.4,0.1832,3.2,3.6,0.55,1.8,5.6,7.4,3.4,0.6,0.8,2.0,2.2,15.8,-0.8
2021-03-21T14:00:00,Houston Rockets,35.989999999999995,6.8,12.8,0.5326000000000001,2.4,5.8,0.4452,4.0,5.4,0.725,1.4,5.0,6.4,3.4,1.4,0.8,1.8,2.6,20.0,5.8
2021-03-21T14:00:00,Oklahoma City Thunder,31.51666666666667,5.4,12.8,0.4194,1.4,4.8,0.1972,2.8,4.2,0.6214000000000001,3.2,4.4,7.6,1.8,1.4,0.4,1.6,3.0,15.0,-1.8
2021-03-21T15:00:00,Denver Nuggets,34.16,7.6,14.4,0.523,2.2,5.2,0.4744,0.8,1.2,0.4,1.4,4.2,5.6,5.0,1.2,0.4,1.8,3.4,18.2,1.2
2021-03-21T15:00:00,New Orleans Pelicans,33.75333333333334,6.4,12.6,0.46559999999999996,1.2,4.0,0.3238,4.0,5.4,0.6238,2.2,3.8,6.0,3.0,1.0,1.4,2.6,1.8,18.0,-2.8
2021-03-21T15:30:00,Boston Celtics,31.313333333333333,6.6,13.2,0.49339999999999995,4.0,8.6,0.41740000000000005,1.8,1.8,0.6,0.6,4.8,5.4,4.4,0.8,0.4,1.4,1.8,19.0,18.6
2021-03-21T15:30:00,Orlando Magic,30.906666666666666,4.6,12.6,0.386,1.4,4.8,0.2072,1.8,2.8,0.6334,1.2,5.0,6.2,3.2,0.8,0.6,1.2,1.6,12.4,-14.4
2021-03-21T19:00:00,Brooklyn Nets,30.29666666666667,5.8,12.6,0.442,1.4,4.4,0.18580000000000002,2.8,3.6,0.6,1.2,3.2,4.4,4.0,1.6,0.8,1.0,2.2,15.8,0.6
2021-03-21T19:00:00,Chicago Bulls,28.669999999999998,4.8,10.8,0.5104,1.2,3.4,0.1524,1.2,1.2,0.6,0.4,5.2,5.6,3.2,1.2,1.0,2.2,1.8,12.0,13.4
2021-03-21T19:00:00,Cleveland Cavaliers,33.95666666666666,5.8,11.2,0.5084,2.2,4.0,0.4934,3.4,4.8,0.4112,1.0,6.4,7.4,3.6,1.2,0.6,4.6,1.8,17.2,6.2
2021-03-21T19:00:00,Detroit Pistons,31.31333333333334,4.4,11.0,0.43740000000000007,0.6,3.8,0.11200000000000002,2.8,3.8,0.4056,1.0,3.6,4.6,2.2,1.2,0.4,2.0,2.2,12.2,-10.0
2021-03-21T19:00:00,Toronto Raptors,34.16,6.2,16.2,0.3856,2.8,8.0,0.3458,1.8,2.0,0.7,0.6,3.4,4.0,3.0,1.6,0.6,2.4,3.0,17.0,-5.6
2021-03-21T19:00:00,Washington Wizards,35.58333333333333,7.0,12.6,0.557,1.4,3.4,0.40380000000000005,3.0,3.8,0.4756,1.2,5.6,6.8,3.8,0.6,0.4,3.2,3.2,18.4,2.4
2021-03-21T20:00:00,New York Knicks,39.04,5.4,12.6,0.4798,1.6,3.8,0.3142,2.0,3.4,0.37,1.6,4.8,6.4,2.0,2.0,0.2,2.8,2.6,14.4,2.6
2021-03-21T20:00:00,Philadelphia 76ers,30.70333333333333,4.2,10.6,0.3386,1.4,3.2,0.2616,2.0,3.4,0.2636,1.0,3.2,4.2,2.4,2.0,0.8,2.8,1.6,11.8,-1.2
2021-03-21T22:00:00,Dallas Mavericks,27.65333333333333,6.2,9.8,0.618,3.4,5.2,0.6112,2.4,3.0,0.7,1.0,5.0,6.0,3.0,0.4,0.4,1.4,1.6,18.2,26.2
2021-03-21T22:00:00,Los Angeles Lakers,27.246666666666663,3.2,9.6,0.26739999999999997,1.0,4.2,0.2,1.4,1.8,0.45999999999999996,0.2,3.2,3.4,2.6,0.2,0.0,1.0,2.2,8.8,-14.2
2021-03-21T22:00:00,Phoenix Suns,32.53333333333333,6.6,13.0,0.49960000000000004,0.8,3.6,0.11499999999999999,2.8,3.8,0.438,1.6,6.0,7.6,4.4,1.2,0.8,0.6,1.8,16.8,19.6
2021-03-21T22:00:00,Portland Trail Blazers,23.993333333333332,4.0,8.6,0.531,0.6,3.6,0.2,1.4,1.6,0.5,0.8,2.8,3.6,1.8,1.0,0.4,0.6,1.8,10.0,-21.6
2021-03-22T19:30:00,Cleveland Cavaliers,27.246666666666663,4.0,10.6,0.366,0.4,1.8,0.1,2.2,2.8,0.67,0.8,3.2,4.0,2.2,1.2,0.2,1.0,1.2,10.6,-23.6
2021-03-22T19:30:00,Sacramento Kings,38.22666666666667,8.6,14.8,0.5997999999999999,2.2,5.0,0.33999999999999997,1.2,2.0,0.5,1.2,6.6,7.8,4.2,0.8,0.8,2.0,2.4,20.6,17.8
2021-03-22T20:00:00,Minnesota Timberwolves,27.45,4.6,12.2,0.3122,1.6,5.2,0.1806,2.4,3.2,0.45999999999999996,1.6,3.8,5.4,3.6,1.4,0.4,0.8,0.8,13.2,-6.2
2021-03-22T20:00:00,Oklahoma City Thunder,33.14333333333334,5.0,12.2,0.4034,2.2,4.4,0.4941999999999999,1.0,1.2,0.1666,1.4,6.2,7.6,2.2,0.8,2.0,2.2,1.8,13.2,0.6
2021-03-22T20:30:00,Charlotte Hornets,33.75333333333333,5.2,12.2,0.48260000000000003,2.0,4.8,0.3584,3.8,4.4,0.63,1.0,5.4,6.4,4.4,0.8,1.0,2.0,2.0,16.2,5.2
2021-03-22T20:30:00,San Antonio Spurs,32.126666666666665,5.6,10.8,0.5042,1.4,3.8,0.2112,1.6,1.8,0.3714,0.8,4.4,5.2,2.2,0.6,1.8,1.8,3.0,14.2,0.0
2021-03-22T21:00:00,Boston Celtics,35.78666666666666,6.6,13.4,0.493,2.4,5.4,0.6546000000000001,2.0,3.2,0.4976,0.4,5.2,5.6,4.0,0.4,0.2,1.8,2.6,17.6,-2.0
2021-03-22T21:00:00,Chicago Bulls,27.45,5.6,12.8,0.4728,0.8,3.0,0.08,1.6,1.6,0.6,1.6,4.2,5.8,2.4,0.8,0.6,1.2,1.2,13.6,-4.6
2021-03-22T21:00:00,Houston Rockets,35.17666666666666,7.0,13.8,0.6378,2.4,5.0,0.5262,2.0,2.8,0.8333999999999999,1.4,5.4,6.8,4.8,0.8,0.8,2.0,2.8,18.4,16.0
2021-03-22T21:00:00,Indiana Pacers,26.43333333333333,5.4,12.6,0.37679999999999997,1.4,6.4,0.2132,1.2,1.4,0.36,0.8,3.4,4.2,2.8,0.8,0.0,0.6,1.4,13.4,-23.6
2021-03-22T21:00:00,Memphis Grizzlies,35.78666666666667,7.6,15.6,0.4986,1.2,4.4,0.21340000000000003,2.0,2.8,0.6142,2.6,5.4,8.0,5.0,1.2,0.8,1.0,2.8,18.4,0.4
2021-03-22T21:00:00,Milwaukee Bucks,28.46666666666666,7.4,12.8,0.5898000000000001,3.4,5.2,0.5514,1.6,2.2,0.3714,1.2,6.2,7.4,5.4,0.4,0.2,2.0,1.2,19.8,23.4
2021-03-22T21:00:00,Toronto Raptors,32.94,6.4,13.6,0.387,1.6,6.2,0.22159999999999996,2.4,2.8,0.6668,0.8,4.6,5.4,3.2,1.2,0.6,2.0,2.6,16.8,-14.0
2021-03-22T21:00:00,Utah Jazz,30.093333333333334,5.8,11.8,0.47219999999999995,1.8,4.2,0.3116,2.0,2.0,0.8,0.8,4.2,5.0,2.8,0.4,1.8,1.4,2.6,15.4,8.6
2021-03-22T22:00:00,Atlanta Hawks,31.110000000000003,6.0,11.8,0.4774,1.6,3.6,0.211,2.0,2.6,0.4866,2.4,4.6,7.0,3.0,0.2,0.6,1.4,2.6,15.6,-5.2
2021-03-22T22:00:00,Los Angeles Clippers,27.246666666666663,4.6,9.8,0.45599999999999996,2.2,4.6,0.3822,2.0,2.2,0.5334,1.0,3.4,4.4,3.0,0.8,1.2,1.2,1.6,13.4,-4.4
2021-03-23T19:00:00,Denver Nuggets,32.126666666666665,6.8,13.6,0.5056,1.6,4.2,0.31720000000000004,2.0,2.2,0.55,1.6,5.4,7.0,3.4,1.8,1.0,1.6,1.0,17.2,6.0
2021-03-23T19:00:00,Orlando Magic,33.55,7.0,15.2,0.4796,1.8,5.8,0.2234,1.4,2.0,0.35,1.2,4.4,5.6,4.6,0.8,0.6,2.0,2.0,17.2,-0.4
2021-03-23T19:30:00,Los Angeles Lakers,26.23,3.4,10.0,0.3202,1.8,4.2,0.3416,2.2,2.6,0.3666,1.0,3.2,4.2,3.6,0.8,0.2,1.6,2.4,10.8,-11.8
2021-03-23T19:30:00,New Orleans Pelicans,31.313333333333333,7.4,12.4,0.5968,1.4,3.6,0.2,2.8,3.2,0.48,1.0,5.0,6.0,2.8,0.6,0.2,1.8,2.8,19.0,17.2
2021-03-23T19:30:00,New York Knicks,29.076666666666664,6.0,12.2,0.508,2.2,4.2,0.2758,2.0,2.6,0.6199999999999999,1.0,3.6,4.6,3.4,1.0,1.0,1.2,3.0,16.2,15.0
2021-03-23T19:30:00,Washington Wizards,25.619999999999997,3.4,9.0,0.5998,0.4,2.0,0.2666,4.2,5.0,0.5933999999999999,0.6,3.8,4.4,3.4,0.6,0.6,2.4,1.8,11.4,-14.6
2021-03-23T20:00:00,Miami Heat,28.059999999999995,4.6,10.6,0.36819999999999997,1.4,3.8,0.1912,1.6,1.8,0.1778,2.0,4.0,6.0,2.0,0.2,0.4,1.8,1.6,12.2,-15.2
2021-03-23T20:00:00,Phoenix Suns,29.889999999999997,6.2,11.6,0.5444000000000001,1.4,4.2,0.22999999999999998,0.8,0.8,0.6,0.8,5.2,6.0,3.8,0.6,1.0,0.6,1.4,14.6,17.8
2021-03-23T22:00:00,Brooklyn Nets,29.686666666666667,5.0,11.8,0.4725999999999999,1.0,3.8,0.1666,3.6,4.4,0.6292,1.0,4.2,5.2,4.0,0.4,0.2,1.2,2.2,14.6,1.0
2021-03-23T22:00:00,Golden State Warriors,33.34666666666667,5.2,13.0,0.391,1.2,3.8,0.2778,3.2,4.0,0.6334,0.8,5.0,5.8,2.8,0.4,0.8,2.0,3.2,14.8,-12.0
2021-03-23T22:00:00,Philadelphia 76ers,32.53333333333333,6.4,11.6,0.5822,1.2,3.2,0.24159999999999998,3.6,5.2,0.6142,1.4,5.6,7.0,2.0,0.6,0.6,1.2,2.4,17.6,17.8
2021-03-23T22:00:00,Portland Trail Blazers,34.36333333333333,5.2,13.2,0.44720000000000004,2.4,8.0,0.2678,3.8,4.2,0.675,2.6,5.0,7.6,4.4,0.6,0.8,1.2,2.2,16.6,1.4
2021-03-24T19:00:00,Detroit Pistons,26.433333333333337,4.8,9.8,0.41080000000000005,1.2,3.8,0.1466,1.8,2.6,0.2556,0.8,3.8,4.6,2.4,1.4,1.2,2.0,1.8,12.6,-5.8
2021-03-24T19:00:00,Indiana Pacers,32.126666666666665,5.4,12.2,0.37320000000000003,1.6,4.4,0.25139999999999996,2.0,2.6,0.4668,1.2,3.8,5.0,3.0,1.2,1.2,1.6,2.4,14.4,2.6
2021-03-24T19:30:00,Boston Celtics,35.17666666666666,6.6,15.0,0.43360000000000004,2.6,7.2,0.3488,1.6,1.6,0.6,0.4,4.4,4.8,4.0,1.0,1.2,1.8,1.6,17.4,-5.6
2021-03-24T19:30:00,Denver Nuggets,27.65333333333333,5.6,12.4,0.41600000000000004,1.8,4.0,0.33659999999999995,1.0,1.0,0.4,2.4,3.4,5.8,3.6,0.8,0.2,1.6,1.6,14.0,-15.0
2021-03-24T19:30:00,Milwaukee Bucks,33.14333333333334,6.6,13.6,0.5006,2.0,4.4,0.4231999999999999,2.2,3.4,0.6142,1.4,5.0,6.4,3.0,1.2,0.6,3.0,1.8,17.4,3.8
2021-03-24T19:30:00,Toronto Raptors,30.296666666666663,6.4,12.2,0.5368,3.6,6.4,0.5916,3.4,3.8,0.7278,1.0,3.2,4.2,4.6,0.6,0.8,1.2,1.8,19.8,23.0
2021-03-24T20:00:00,Charlotte Hornets,24.4,5.4,8.6,0.6686,2.6,4.8,0.4168,1.2,1.4,0.7,0.2,4.8,5.0,3.2,0.0,0.2,1.4,2.2,14.6,15.0
2021-03-24T20:00:00,Chicago Bulls,28.46666666666667,5.0,11.0,0.4734,1.2,3.6,0.19540000000000002,1.4,1.6,0.7,0.8,3.2,4.0,2.4,0.6,0.8,2.4,1.6,12.6,-12.4
2021-03-24T20:00:00,Cleveland Cavaliers,31.313333333333333,6.2,12.8,0.521,1.4,3.4,0.33340000000000003,1.2,1.4,0.7,1.8,4.6,6.4,3.8,1.6,1.0,1.4,1.8,15.0,10.6
2021-03-24T20:00:00,Dallas Mavericks,29.686666666666667,5.2,11.4,0.4648,2.0,5.8,0.37760000000000005,2.0,2.4,0.8,1.4,4.2,5.6,2.6,0.6,0.8,1.2,2.0,14.4,11.0
2021-03-24T20:00:00,Houston Rockets,27.246666666666663,3.8,10.2,0.38360000000000005,1.6,5.0,0.33840000000000003,2.0,3.2,0.3666,1.2,3.4,4.6,2.8,0.4,0.0,0.2,1.2,11.2,-12.6
2021-03-24T20:00:00,Memphis Grizzlies,26.839999999999996,6.2,12.0,0.5286,1.2,3.4,0.20539999999999997,2.0,2.2,0.3778,1.8,4.8,6.6,2.0,0.6,0.8,2.0,1.4,15.6,16.0
2021-03-24T20:00:00,Minnesota Timberwolves,28.669999999999998,4.8,12.2,0.4202,1.8,5.8,0.24539999999999998,2.0,2.2,0.3778,1.2,3.2,4.4,3.4,0.8,0.2,1.0,3.8,13.4,-7.8
2021-03-24T20:00:00,Oklahoma City Thunder,30.093333333333334,4.8,12.2,0.4164,1.0,4.2,0.2152,1.2,1.6,0.45,1.2,3.6,4.8,3.4,1.6,1.0,1.8,1.4,11.8,-10.6
2021-03-24T20:00:00,Orlando Magic,30.093333333333327,6.0,13.6,0.41739999999999994,1.6,5.2,0.25880000000000003,1.4,1.8,0.6834,1.2,5.6,6.8,2.6,0.6,1.0,1.8,2.6,15.0,-5.4
2021-03-24T20:00:00,Phoenix Suns,31.72,6.4,12.8,0.513,1.4,4.2,0.2686,4.0,4.4,0.72,1.0,4.4,5.4,3.4,1.4,0.2,1.4,2.4,18.2,7.6
2021-03-24T20:30:00,Los Angeles Clippers,28.669999999999998,6.4,10.6,0.6554,1.8,3.6,0.47620000000000007,2.4,3.4,0.6266,0.6,5.0,5.6,2.6,1.6,0.2,0.6,2.6,17.0,19.8
2021-03-24T20:30:00,San Antonio Spurs,25.619999999999997,4.2,10.2,0.4816,0.6,2.0,0.18319999999999997,1.8,2.0,0.4,0.8,3.4,4.2,3.0,0.6,0.6,1.6,2.4,10.8,-16.8
2021-03-24T22:00:00,Atlanta Hawks,29.889999999999997,6.0,11.4,0.438,0.6,2.6,0.1286,2.2,2.8,0.325,2.2,3.8,6.0,2.6,0.6,0.2,1.6,2.2,14.8,-2.8
2021-03-24T22:00:00,Brooklyn Nets,22.773333333333333,2.6,9.8,0.22519999999999998,0.4,3.8,0.0444,1.4,2.0,0.4168,0.6,3.0,3.6,0.6,0.4,0.2,1.2,1.2,7.0,-30.0
2021-03-24T22:00:00,Sacramento Kings,37.00666666666667,6.6,13.8,0.45940000000000003,1.8,5.0,0.3116,3.6,4.0,0.7444000000000001,1.4,3.8,5.2,3.4,0.8,0.8,2.2,2.0,18.6,3.6
2021-03-24T22:00:00,Utah Jazz,25.01,5.4,9.0,0.6306,2.6,4.4,0.4584,2.2,2.4,0.5599999999999999,0.8,5.2,6.0,2.8,1.0,0.6,1.0,1.0,15.6,33.2
2021-03-25T19:30:00,Miami Heat,30.29666666666667,6.4,10.4,0.5801999999999999,2.0,4.0,0.38659999999999994,1.2,1.4,0.5,0.6,4.6,5.2,4.8,0.2,1.2,1.0,2.6,16.0,-4.0
2021-03-25T19:30:00,New York Knicks,27.246666666666663,3.4,10.6,0.2812,0.6,2.8,0.1066,2.8,4.0,0.5788,2.0,4.8,6.8,1.8,1.4,0.2,2.0,3.4,10.2,-7.4
2021-03-25T19:30:00,Portland Trail Blazers,33.346666666666664,6.6,13.6,0.4906,2.4,6.2,0.30579999999999996,2.6,3.0,0.8,2.0,3.8,5.8,3.8,0.4,1.0,1.6,2.0,18.2,5.4
2021-03-25T19:30:00,Washington Wizards,35.989999999999995,5.6,12.6,0.5888,1.4,4.4,0.2738,4.0,6.0,0.6444000000000001,0.8,6.2,7.0,4.8,1.2,1.4,3.2,4.4,16.6,0.2
2021-03-25T20:30:00,Los Angeles Clippers,32.33,5.4,13.6,0.48599999999999993,1.6,3.8,0.38,3.4,3.6,0.7333999999999999,2.8,5.8,8.6,2.4,0.6,1.0,1.2,2.6,15.8,13.8
2021-03-25T20:30:00,San Antonio Spurs,33.55,5.4,12.8,0.4196,1.0,3.0,0.2332,1.8,2.2,0.475,0.4,5.4,5.8,2.2,0.8,1.0,1.2,2.0,13.6,-12.8
2021-03-25T22:00:00,Golden State Warriors,30.296666666666663,6.4,12.4,0.5574,2.2,4.2,0.4866,1.6,1.6,0.4,1.0,5.2,6.2,3.0,0.4,0.0,2.0,2.6,16.6,-8.2
2021-03-25T22:00:00,Los Angeles Lakers,28.263333333333332,4.8,10.0,0.5249999999999999,1.6,3.6,0.48660000000000003,3.6,4.4,0.6378,0.6,4.0,4.6,3.2,1.2,0.0,2.8,2.0,14.8,-6.0
2021-03-25T22:00:00,Philadelphia 76ers,33.346666666666664,5.4,10.4,0.4748,2.8,6.0,0.2834,2.2,3.0,0.7272000000000001,0.6,4.2,4.8,4.2,1.4,1.2,2.6,3.6,15.8,6.8
