date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2023-02-08T21:00:00,Utah Jazz,26.23,5.8,12.6,0.472,2.0,4.4,0.3658,2.6,3.2,0.71,2.4,3.8,6.2,3.2,0.4,0.8,0.8,1.0,16.2,-18.8
2023-02-08T22:00:00,Dallas Mavericks,35.58333333333333,6.4,12.2,0.5536,3.0,6.2,0.3888,1.2,2.0,0.45,0.8,4.2,5.0,4.0,1.4,0.4,1.8,2.4,17.0,6.0
2023-02-08T22:00:00,Golden State Warriors,31.51666666666667,7.2,15.2,0.5469999999999999,3.2,7.0,0.3236,1.6,1.8,0.5,2.0,3.0,5.0,4.6,1.2,0.2,1.6,3.4,19.2,-1.6
2023-02-08T22:00:00,Los Angeles Clippers,32.126666666666665,5.2,11.0,0.5382,1.6,3.6,0.38079999999999997,2.0,3.0,0.52,1.2,4.4,5.6,3.2,1.0,0.6,1.2,1.4,14.0,-2.0
2023-02-08T22:00:00,Portland Trail Blazers,30.906666666666666,5.4,11.0,0.576,1.0,4.0,0.2358,5.2,5.4,0.775,1.4,3.6,5.0,3.8,1.2,0.4,3.2,2.2,17.0,-1.6
2023-02-09T19:00:00,Denver Nuggets,36.6,7.0,14.0,0.4856,1.8,5.8,0.27,3.0,4.4,0.7475999999999999,1.2,5.6,6.8,3.4,1.0,0.8,2.8,2.0,18.8,4.0
2023-02-09T19:00:00,Orlando Magic,30.906666666666673,4.6,11.2,0.4144,1.0,3.0,0.3234,1.6,2.6,0.5,2.0,4.0,6.0,3.0,1.2,0.2,1.6,2.0,11.8,-4.4
2023-02-09T19:30:00,Atlanta Hawks,33.75333333333333,6.2,12.8,0.46699999999999997,1.6,3.8,0.265,3.4,4.0,0.5833999999999999,2.4,5.6,8.0,4.0,1.0,0.4,3.4,2.4,17.4,7.4
2023-02-09T19:30:00,Brooklyn Nets,32.736666666666665,4.2,11.8,0.3578,1.0,4.8,0.1478,4.2,5.0,0.42219999999999996,1.4,5.6,7.0,3.2,1.0,0.2,1.4,2.8,13.6,18.4
2023-02-09T19:30:00,Chicago Bulls,30.906666666666666,6.2,12.6,0.41500000000000004,0.6,3.2,0.09059999999999999,2.0,3.0,0.4476,0.8,4.2,5.0,1.8,0.2,0.4,1.8,2.6,15.0,-12.4
2023-02-09T19:30:00,Phoenix Suns,28.059999999999995,4.4,10.8,0.36760000000000004,0.2,3.4,0.0222,1.8,2.4,0.45,1.0,3.0,4.0,3.2,1.2,1.0,1.8,2.0,10.8,-10.8
2023-02-09T22:00:00,Los Angeles Lakers,30.70333333333333,5.2,11.8,0.3548,0.8,2.4,0.2,2.2,2.8,0.4666,1.4,5.0,6.4,3.6,0.2,0.2,1.4,2.6,13.4,-9.0
2023-02-09T22:00:00,Milwaukee Bucks,32.126666666666665,6.2,13.2,0.4196,1.8,6.0,0.2866,2.2,3.0,0.3384,2.4,4.8,7.2,3.6,0.6,0.8,1.2,1.8,16.4,7.8
2023-02-10T19:00:00,Detroit Pistons,39.243333333333325,6.4,16.2,0.35259999999999997,0.2,4.6,0.0334,6.6,8.2,0.8221999999999999,3.4,5.6,9.0,4.4,0.6,1.0,2.2,4.4,19.6,1.6
2023-02-10T19:00:00,Indiana Pacers,24.603333333333335,3.0,8.0,0.3234,1.6,5.0,0.26280000000000003,1.2,1.2,0.6,0.6,2.0,2.6,3.8,0.6,0.2,2.0,2.0,8.8,-17.0
2023-02-10T19:00:00,New York Knicks,32.940000000000005,6.8,12.8,0.5098,2.0,4.8,0.311,1.8,2.4,0.4934,0.2,5.0,5.2,3.2,0.0,0.2,2.0,2.0,17.4,-4.0
2023-02-10T19:00:00,Philadelphia 76ers,31.720000000000006,6.0,11.2,0.5202,1.2,4.6,0.2472,2.2,3.0,0.3,0.8,5.2,6.0,4.8,0.6,0.4,1.0,1.8,15.4,4.0
2023-02-10T19:00:00,Phoenix Suns,31.313333333333333,6.6,13.4,0.5269999999999999,1.6,4.0,0.3198,3.2,3.6,0.7333999999999999,2.6,4.4,7.0,3.8,1.6,0.4,2.0,2.2,18.0,18.0
2023-02-10T19:00:00,San Antonio Spurs,34.160000000000004,5.4,11.4,0.4004,1.2,3.4,0.2666,3.4,4.6,0.6734,0.8,4.8,5.6,2.6,0.6,0.6,2.4,3.6,15.4,-4.8
2023-02-10T19:30:00,Boston Celtics,32.736666666666665,6.4,12.4,0.4516,3.6,7.6,0.34299999999999997,2.6,3.2,0.5666,0.6,5.6,6.2,4.8,0.8,1.2,1.8,2.8,19.0,10.6
2023-02-10T19:30:00,Charlotte Hornets,33.75333333333334,6.6,14.2,0.48600000000000004,1.4,3.6,0.2656,2.8,3.6,0.6834,1.4,4.8,6.2,4.4,1.4,0.8,1.4,2.8,17.4,-10.0
2023-02-10T19:30:00,Toronto Raptors,36.80333333333333,7.0,15.8,0.4444,2.4,6.4,0.3538,3.4,3.8,0.7428000000000001,1.2,4.0,5.2,5.0,1.6,0.2,1.6,3.6,19.8,-5.8
2023-02-10T19:30:00,Utah Jazz,31.72,7.0,12.2,0.6042,0.8,3.4,0.1972,2.8,3.8,0.6571999999999999,1.4,4.8,6.2,4.0,0.8,0.6,1.6,2.8,17.6,1.4
2023-02-10T20:00:00,Houston Rockets,31.923333333333336,4.8,12.0,0.4098,0.8,4.2,0.1332,3.0,3.6,0.8266,1.6,4.6,6.2,2.4,1.0,0.6,2.8,2.8,13.4,-9.2
2023-02-10T20:00:00,Memphis Grizzlies,26.43333333333333,6.2,11.6,0.5388,1.0,3.2,0.1758,3.0,4.0,0.7666000000000001,1.0,4.8,5.8,3.8,2.0,1.0,2.8,2.4,16.4,13.0
2023-02-10T20:00:00,Miami Heat,30.70333333333333,5.2,11.8,0.40440000000000004,1.6,4.6,0.2,3.6,3.8,0.5714,1.0,5.8,6.8,4.0,1.4,1.0,2.4,2.2,15.6,8.0
2023-02-10T20:00:00,Minnesota Timberwolves,26.636666666666667,3.8,9.2,0.4434,1.2,3.0,0.33,1.6,1.6,0.6,0.8,3.6,4.4,2.6,0.8,0.8,1.8,1.8,10.4,-13.0
2023-02-10T22:00:00,Cleveland Cavaliers,30.296666666666663,8.0,12.6,0.6232,1.2,3.0,0.2666,2.0,2.4,0.6334,2.0,4.2,6.2,3.4,0.8,0.8,1.6,2.4,19.2,14.6
2023-02-10T22:00:00,Dallas Mavericks,32.12666666666667,5.2,10.6,0.5772,2.2,5.8,0.3216,3.2,3.2,0.8,1.2,3.4,4.6,4.8,0.4,0.0,1.4,2.2,15.8,3.8
2023-02-10T22:00:00,New Orleans Pelicans,30.29666666666667,5.0,11.6,0.42140000000000005,1.0,2.8,0.38,3.4,4.2,0.7849999999999999,1.6,2.0,3.6,2.8,0.8,0.2,1.8,2.6,14.4,-16.0
2023-02-10T22:00:00,Oklahoma City Thunder,29.686666666666667,5.8,11.0,0.4648,0.4,1.8,0.13340000000000002,5.2,5.4,0.5894,1.2,2.8,4.0,4.2,1.4,0.2,1.2,3.0,17.2,-0.4
2023-02-10T22:00:00,Portland Trail Blazers,30.906666666666666,5.4,10.8,0.5912,2.2,6.2,0.2774,5.4,5.8,0.9512,0.8,3.0,3.8,4.2,0.4,0.4,2.8,3.2,18.4,-6.0
2023-02-10T22:00:00,Sacramento Kings,34.16,6.2,11.4,0.5316000000000001,1.2,3.8,0.24000000000000005,4.4,5.2,0.6928,0.8,5.0,5.8,2.8,0.4,0.6,1.6,2.6,18.0,0.2
2023-02-10T22:30:00,Los Angeles Clippers,30.29666666666667,6.0,12.2,0.5526,1.6,4.2,0.3688,0.4,0.8,0.2,0.4,5.0,5.4,2.0,0.4,0.8,1.4,1.6,14.0,-15.8
2023-02-10T22:30:00,Milwaukee Bucks,29.686666666666667,6.8,13.0,0.5166000000000001,2.4,4.8,0.4992,2.2,2.8,0.5454,1.4,5.8,7.2,3.4,1.2,0.6,1.8,0.8,18.2,18.0
2023-02-11T18:00:00,Brooklyn Nets,31.51666666666667,3.8,11.0,0.3404,1.2,4.2,0.22000000000000003,2.2,2.6,0.5,1.6,4.8,6.4,2.8,1.2,0.8,1.2,2.6,11.0,0.0
2023-02-11T18:00:00,Philadelphia 76ers,28.669999999999998,4.6,10.4,0.3456,0.8,2.6,0.2332,4.2,4.4,0.3846,1.4,4.2,5.6,2.0,0.8,0.4,1.6,1.4,14.2,-1.8
2023-02-11T19:00:00,Charlotte Hornets,31.720000000000006,6.0,13.4,0.4664,1.2,5.2,0.1786,2.6,4.2,0.595,0.4,4.0,4.4,4.0,1.6,0.8,1.6,2.2,15.8,-7.0
2023-02-11T19:00:00,Denver Nuggets,30.70333333333333,6.8,13.6,0.5162,1.0,3.6,0.2238,2.4,2.6,0.5778000000000001,2.0,4.2,6.2,4.8,0.6,0.8,1.8,1.4,17.0,15.2
2023-02-11T19:00:00,Indiana Pacers,27.45,4.8,10.4,0.4182,2.0,5.0,0.2716,1.8,2.4,0.3,1.8,1.6,3.4,3.4,1.2,0.2,0.8,1.8,13.4,-3.8
2023-02-11T19:00:00,Miami Heat,38.22666666666667,6.0,13.6,0.43600000000000005,1.2,5.0,0.12000000000000002,4.0,4.2,0.95,1.4,5.6,7.0,3.2,1.4,0.8,2.8,2.8,17.2,9.0
2023-02-11T19:00:00,Orlando Magic,32.53333333333334,4.6,11.8,0.4328,1.0,3.6,0.3666,2.4,2.6,0.7333999999999999,1.6,4.2,5.8,2.2,1.0,0.0,3.0,3.4,12.6,-9.2
2023-02-11T19:00:00,Washington Wizards,30.093333333333334,7.0,10.2,0.6956,1.6,3.4,0.3124,2.8,3.2,0.6666000000000001,1.4,4.2,5.6,3.6,0.4,1.2,1.6,1.8,18.4,9.0
2023-02-11T19:30:00,Atlanta Hawks,31.923333333333336,7.6,15.2,0.509,1.4,3.8,0.29000000000000004,2.8,3.4,0.5334,1.8,4.4,6.2,4.8,1.4,1.2,1.4,1.6,19.4,22.0
2023-02-11T19:30:00,New York Knicks,31.313333333333333,6.0,14.2,0.3124,1.4,4.8,0.20120000000000005,5.0,6.0,0.5965999999999999,1.4,3.8,5.2,2.4,0.2,0.4,0.8,2.8,18.4,2.4
2023-02-11T19:30:00,San Antonio Spurs,25.416666666666664,5.4,12.4,0.4304,1.0,4.2,0.1738,2.2,2.6,0.5556,1.6,4.2,5.8,3.0,1.0,0.4,2.0,1.6,14.0,-12.6
2023-02-11T19:30:00,Utah Jazz,33.34666666666667,6.2,13.6,0.5128,1.2,5.0,0.2016,3.0,4.0,0.64,2.2,4.0,6.2,2.6,0.2,1.0,1.4,3.6,16.6,-3.0
2023-02-11T20:00:00,Chicago Bulls,34.56666666666666,6.0,11.0,0.5476000000000001,1.0,3.4,0.2266,1.4,1.6,0.33340000000000003,0.2,5.2,5.4,4.6,1.4,0.4,2.4,2.4,14.4,-0.4
2023-02-11T20:00:00,Cleveland Cavaliers,34.56666666666666,7.0,13.4,0.5098,1.8,4.4,0.3258,2.6,3.0,0.52,1.6,4.6,6.2,3.2,0.8,0.6,2.2,2.4,18.4,3.0
2023-02-11T20:30:00,Golden State Warriors,31.923333333333336,5.4,13.6,0.5376000000000001,1.8,6.4,0.2394,1.4,1.6,0.5334,1.0,5.6,6.6,4.4,1.2,1.0,1.6,2.6,14.0,-0.8
2023-02-11T20:30:00,Los Angeles Lakers,30.906666666666666,5.2,11.8,0.45820000000000005,1.4,3.0,0.3832,3.2,4.0,0.647,1.2,6.2,7.4,2.4,0.2,0.6,1.8,1.4,15.0,7.2
2023-02-11T22:00:00,Dallas Mavericks,32.736666666666665,6.8,12.2,0.5616,2.6,6.2,0.34940000000000004,2.0,2.8,0.6034,0.6,5.4,6.0,3.2,0.4,0.4,2.2,2.6,18.2,4.2
2023-02-11T22:00:00,Sacramento Kings,37.82,6.8,14.0,0.4593999999999999,1.0,4.2,0.1658,3.6,4.0,0.7714000000000001,1.6,5.4,7.0,3.0,1.4,0.0,1.0,2.2,18.2,-1.0
2023-02-12T14:00:00,Boston Celtics,34.56666666666667,5.6,13.2,0.45660000000000006,3.0,7.2,0.337,2.8,3.6,0.5,1.4,5.6,7.0,4.2,0.8,0.6,1.6,1.8,17.0,5.6
2023-02-12T14:00:00,Memphis Grizzlies,29.483333333333327,5.8,11.2,0.6,1.6,4.0,0.37160000000000004,1.8,2.8,0.4272,0.6,4.0,4.6,4.2,0.6,0.6,1.2,3.0,15.0,3.0
2023-02-12T15:00:00,Detroit Pistons,28.873333333333335,4.8,10.2,0.46299999999999997,1.8,4.2,0.375,3.6,4.8,0.5518000000000001,0.6,3.0,3.6,3.4,0.0,0.4,1.6,3.2,15.0,-7.0
2023-02-12T15:00:00,Toronto Raptors,34.56666666666666,6.8,13.2,0.5641999999999999,2.0,4.4,0.309,4.4,6.6,0.5227999999999999,1.4,4.0,5.4,3.6,0.6,1.2,1.4,3.6,20.0,4.6
2023-02-13T19:00:00,Atlanta Hawks,31.72,7.6,15.0,0.5044000000000001,1.4,4.0,0.28379999999999994,3.4,3.4,0.8,1.8,3.4,5.2,4.4,0.8,0.2,2.0,1.4,20.0,1.8
2023-02-13T19:00:00,Charlotte Hornets,34.769999999999996,9.2,14.0,0.6733999999999999,3.8,6.6,0.4968,2.2,2.6,0.5,0.4,5.0,5.4,6.6,0.8,0.8,2.0,2.2,24.4,3.6
2023-02-13T19:00:00,Cleveland Cavaliers,35.78666666666666,7.4,12.8,0.5578000000000001,1.4,4.2,0.159,2.6,3.4,0.675,1.6,4.0,5.6,2.8,0.8,1.2,2.4,2.4,18.8,7.4
2023-02-13T19:00:00,Houston Rockets,31.313333333333333,4.4,11.2,0.4673999999999999,0.6,3.0,0.1,5.0,5.6,0.9263999999999999,2.2,4.2,6.4,2.0,1.2,0.2,2.6,1.4,14.4,-14.6
2023-02-13T19:00:00,Indiana Pacers,27.45,5.6,12.2,0.4788,1.8,5.6,0.2714,1.0,1.4,0.4,1.0,2.6,3.6,4.4,1.4,0.4,0.6,2.8,14.0,0.2
2023-02-13T19:00:00,Philadelphia 76ers,23.383333333333333,4.6,8.6,0.4058,1.4,3.4,0.3388,2.4,2.6,0.3714,0.6,3.0,3.6,3.2,1.4,0.8,1.8,2.0,13.0,10.6
2023-02-13T19:00:00,San Antonio Spurs,31.110000000000003,6.0,11.0,0.5491999999999999,1.2,2.2,0.5668,2.4,3.2,0.7272000000000001,0.6,3.0,3.6,3.2,1.2,0.0,2.0,2.2,15.6,-9.6
2023-02-13T19:00:00,Utah Jazz,30.296666666666663,6.8,12.0,0.6724,2.4,4.4,0.3944,4.0,4.6,0.7028,1.0,4.6,5.6,2.6,1.0,0.4,2.8,2.4,20.0,1.4
2023-02-13T19:30:00,Brooklyn Nets,27.856666666666666,4.4,10.4,0.4462,1.8,4.6,0.3432,3.2,4.2,0.5534000000000001,1.0,3.6,4.6,1.8,0.4,0.4,1.2,2.0,13.8,-7.0
2023-02-13T19:30:00,Denver Nuggets,32.94,6.2,10.4,0.6048,2.0,5.0,0.2962,1.2,1.4,0.5,0.6,5.2,5.8,4.6,0.4,0.8,2.0,2.2,15.6,2.2
2023-02-13T19:30:00,Miami Heat,34.36333333333333,6.2,14.6,0.4316,1.8,5.4,0.246,3.6,4.0,0.72,1.2,3.8,5.0,3.8,1.2,0.2,1.2,2.0,17.8,-1.2
2023-02-13T19:30:00,New York Knicks,27.856666666666666,5.4,10.4,0.5551999999999999,1.8,4.4,0.26680000000000004,1.8,2.6,0.5,0.8,3.8,4.6,1.8,0.4,0.4,1.0,2.4,14.4,3.2
2023-02-13T20:00:00,Chicago Bulls,35.17666666666666,5.0,13.4,0.3374,0.2,2.6,0.1,3.0,3.0,0.8,1.4,5.2,6.6,3.0,0.6,0.4,2.8,3.4,13.2,-10.2
2023-02-13T20:00:00,New Orleans Pelicans,28.060000000000002,6.0,11.2,0.5468000000000001,1.6,4.2,0.2616,2.0,2.4,0.51,0.6,3.6,4.2,1.6,0.8,0.8,3.0,3.4,15.6,1.8
2023-02-13T20:00:00,Oklahoma City Thunder,30.093333333333334,5.2,12.4,0.3248,0.4,2.8,0.13340000000000002,3.0,3.6,0.7112,1.2,4.4,5.6,3.2,1.0,0.4,2.2,2.4,13.8,3.4
2023-02-13T20:00:00,Orlando Magic,32.126666666666665,6.4,11.8,0.5828,1.2,3.6,0.29660000000000003,2.2,2.8,0.7714000000000001,0.8,4.8,5.6,4.0,0.8,0.8,1.8,1.8,16.2,11.2
2023-02-13T20:30:00,Dallas Mavericks,33.34666666666667,6.4,12.2,0.5650000000000001,1.6,5.2,0.22599999999999998,2.8,4.2,0.4466,1.4,3.8,5.2,3.4,0.8,0.2,1.6,2.8,17.2,-6.8
2023-02-13T20:30:00,Minnesota Timberwolves,30.29666666666667,7.0,10.4,0.704,1.4,3.2,0.35,2.8,4.2,0.5058,1.4,4.0,5.4,3.6,0.8,0.2,1.8,3.6,18.2,8.6
2023-02-13T22:00:00,Golden State Warriors,31.51666666666667,6.8,12.8,0.5818,2.0,5.0,0.2616,1.8,2.4,0.67,2.0,3.6,5.6,4.6,0.6,0.0,1.6,2.8,17.4,6.0
2023-02-13T22:00:00,Los Angeles Lakers,26.026666666666664,4.8,11.6,0.3912,0.6,3.4,0.1,1.4,1.4,0.6,1.6,5.0,6.6,2.8,0.2,0.8,1.4,1.2,11.6,-5.2
2023-02-13T22:00:00,Portland Trail Blazers,25.823333333333334,5.8,12.2,0.4542,3.0,6.0,0.3676,1.2,1.4,0.1714,1.0,4.4,5.4,3.2,0.6,1.2,1.0,1.4,15.8,7.8
2023-02-13T22:00:00,Washington Wizards,29.686666666666667,6.6,10.6,0.613,1.4,3.2,0.3418,3.0,3.4,0.51,0.8,3.4,4.2,3.2,1.0,0.2,2.2,1.6,17.6,-11.8
2023-02-14T19:30:00,Boston Celtics,39.85333333333334,6.6,14.2,0.48439999999999994,2.8,8.0,0.385,1.4,2.0,0.43339999999999995,1.2,5.8,7.0,4.8,1.4,0.2,2.0,3.6,17.4,4.4
2023-02-14T19:30:00,Milwaukee Bucks,37.00666666666667,6.0,12.0,0.4162,2.4,5.0,0.3834,5.2,6.8,0.7158,0.8,5.6,6.4,4.4,0.8,0.6,3.4,2.6,19.6,-1.4
2023-02-14T19:30:00,Orlando Magic,30.906666666666673,5.6,11.0,0.517,1.6,3.6,0.41340000000000005,1.8,2.4,0.6166,0.8,2.0,2.8,4.0,0.6,0.4,2.4,2.4,14.6,-10.2
2023-02-14T19:30:00,Toronto Raptors,36.803333333333335,7.6,13.2,0.554,1.2,3.4,0.2666,2.4,3.2,0.6762,2.2,4.2,6.4,5.8,1.4,2.0,2.8,2.4,18.8,11.8
2023-02-14T21:00:00,Phoenix Suns,34.769999999999996,8.6,14.2,0.5660000000000001,1.2,2.4,0.3234,2.2,2.8,0.5214000000000001,1.4,4.6,6.0,5.8,1.8,0.6,2.2,2.4,20.6,15.0
2023-02-14T21:00:00,Sacramento Kings,33.55,6.4,12.6,0.4828,2.2,5.4,0.3196,3.8,4.4,0.575,2.2,3.6,5.8,3.8,0.8,0.8,2.2,2.6,18.8,-9.0
2023-02-14T22:00:00,Golden State Warriors,30.29666666666667,6.2,10.6,0.6428,2.0,4.4,0.4742,2.0,2.6,0.6666000000000001,1.4,3.4,4.8,4.0,0.4,0.2,1.0,2.4,16.4,-11.8
2023-02-14T22:00:00,Los Angeles Clippers,28.873333333333335,6.4,11.0,0.5496,2.4,4.2,0.429,1.8,1.8,0.4,1.0,2.8,3.8,4.4,0.2,0.4,0.8,2.2,17.0,9.8
2023-02-14T22:00:00,Portland Trail Blazers,31.109999999999996,5.8,13.0,0.39,2.0,6.0,0.23959999999999998,2.2,2.6,0.47140000000000004,1.2,3.8,5.0,2.6,1.6,0.8,1.8,2.0,15.8,-8.6
2023-02-14T22:00:00,Washington Wizards,27.856666666666666,6.2,11.4,0.5168,2.0,4.2,0.36,3.2,3.6,0.5266,1.0,5.2,6.2,3.2,0.2,0.4,2.2,2.6,17.6,10.0
2023-02-15T19:00:00,Charlotte Hornets,32.53333333333333,6.4,13.8,0.4772,1.8,5.0,0.1666,3.0,4.4,0.7807999999999999,2.0,6.4,8.4,4.6,1.2,1.4,2.4,2.6,17.6,6.0
2023-02-15T19:00:00,Chicago Bulls,35.99,6.2,13.6,0.4558,2.0,5.0,0.3926,2.6,3.4,0.36920000000000003,0.8,4.4,5.2,4.0,1.0,0.8,1.6,3.2,17.0,-5.2
2023-02-15T19:00:00,Indiana Pacers,30.906666666666666,5.2,10.6,0.421,2.4,5.6,0.3422,3.8,3.8,1.0,0.6,4.6,5.2,4.0,0.2,1.0,2.2,2.0,16.6,6.4
2023-02-15T19:00:00,San Antonio Spurs,31.923333333333336,5.8,14.0,0.4208,1.4,4.2,0.28,2.2,2.4,0.5778000000000001,1.4,6.0,7.4,3.2,1.0,0.6,2.0,2.6,15.2,-1.4
2023-02-15T19:30:00,Atlanta Hawks,28.060000000000002,4.6,11.4,0.4022,0.6,3.4,0.13340000000000002,2.8,3.6,0.3538,0.4,3.6,4.0,3.6,1.0,0.8,0.4,2.0,12.6,-17.8
2023-02-15T19:30:00,Boston Celtics,29.28,6.0,12.0,0.48179999999999995,2.4,5.4,0.39980000000000004,1.2,1.6,0.45,1.2,5.2,6.4,4.0,1.8,0.4,1.8,2.4,15.6,9.2
2023-02-15T19:30:00,Brooklyn Nets,30.5,5.6,10.0,0.4774,2.0,4.6,0.34340000000000004,2.4,2.6,0.55,1.0,4.2,5.2,2.8,0.4,1.0,1.2,3.0,15.6,8.8
2023-02-15T19:30:00,Cleveland Cavaliers,35.38,7.4,13.8,0.5624,1.6,4.4,0.3228,3.6,4.6,0.6512,1.8,3.0,4.8,3.6,1.0,0.4,1.0,3.0,20.0,-7.4
2023-02-15T19:30:00,Detroit Pistons,28.060000000000002,5.6,10.4,0.495,1.6,4.2,0.2972,1.4,2.0,0.45,0.8,4.4,5.2,3.2,0.6,0.2,2.2,1.8,14.2,-6.4
2023-02-15T19:30:00,Miami Heat,35.38,6.6,14.0,0.46620000000000006,1.2,4.2,0.17760000000000004,3.4,4.6,0.6856,1.8,4.2,6.0,3.2,0.4,0.6,1.2,2.2,17.8,-10.6
2023-02-15T19:30:00,New York Knicks,30.093333333333334,5.6,12.6,0.43220000000000003,1.2,5.2,0.175,3.2,4.0,0.47780000000000006,1.0,5.8,6.8,2.0,0.2,0.0,1.6,2.4,15.6,14.0
2023-02-15T19:30:00,Philadelphia 76ers,33.55,5.4,10.6,0.5618000000000001,2.0,4.0,0.5157999999999999,4.8,5.0,0.5833999999999999,0.8,4.2,5.0,4.2,1.2,0.4,1.2,2.0,17.6,8.6
2023-02-15T20:00:00,Houston Rockets,22.57,3.2,9.2,0.363,1.0,2.8,0.3,3.0,4.4,0.518,2.0,3.8,5.8,1.8,0.4,0.8,1.8,3.0,10.4,-21.4
2023-02-15T20:00:00,Memphis Grizzlies,32.33,6.8,17.0,0.4192,1.6,5.8,0.2122,2.6,4.0,0.4064,2.6,4.8,7.4,3.2,2.2,1.6,0.8,3.2,17.8,2.8
2023-02-15T20:00:00,Oklahoma City Thunder,25.21333333333333,5.2,10.2,0.5206,0.8,3.0,0.22000000000000003,4.4,5.0,0.7234,1.0,4.6,5.6,3.4,1.0,0.6,1.2,2.8,15.6,23.6
2023-02-15T20:00:00,Utah Jazz,29.48333333333333,5.6,11.8,0.40540000000000004,1.6,5.0,0.2052,2.2,2.4,0.5334,2.0,5.6,7.6,2.8,0.2,0.8,3.4,1.8,15.0,-4.6
2023-02-15T21:00:00,Dallas Mavericks,27.45,4.2,9.0,0.46559999999999996,1.2,4.4,0.195,2.0,2.4,0.1666,0.8,3.0,3.8,2.6,1.2,0.2,1.8,1.0,11.6,-9.8
2023-02-15T21:00:00,Denver Nuggets,30.703333333333337,5.6,10.6,0.5386,1.6,4.6,0.2,1.6,2.0,0.6334,0.6,5.2,5.8,4.8,1.2,0.8,1.8,1.4,14.4,9.8
2023-02-15T22:00:00,Los Angeles Lakers,27.65333333333333,6.2,11.0,0.603,1.0,3.6,0.17719999999999997,3.4,5.0,0.38,0.6,4.4,5.0,4.4,0.8,0.8,1.4,1.8,16.8,15.0
2023-02-15T22:00:00,New Orleans Pelicans,30.093333333333334,5.8,12.2,0.43979999999999997,1.0,3.4,0.219,1.8,2.2,0.51,1.4,3.8,5.2,3.4,0.6,0.4,2.0,2.8,14.4,-14.0
2023-02-16T19:30:00,Chicago Bulls,33.34666666666667,5.2,14.2,0.37439999999999996,1.4,4.6,0.3266,2.4,2.6,0.5,1.2,5.4,6.6,2.2,0.6,0.0,0.6,2.4,14.2,-19.4
2023-02-16T19:30:00,Milwaukee Bucks,26.23,6.4,12.0,0.47940000000000005,2.2,5.2,0.3766,1.4,2.0,0.3142,0.8,5.0,5.8,4.2,0.2,0.8,1.4,1.4,16.4,17.8
2023-02-16T20:00:00,Minnesota Timberwolves,34.160000000000004,6.2,14.0,0.39880000000000004,1.2,3.8,0.18,3.2,3.6,0.6799999999999999,2.6,5.2,7.8,3.8,1.4,0.8,2.2,2.4,16.8,-1.0
2023-02-16T20:00:00,Washington Wizards,28.263333333333332,5.8,13.8,0.5037999999999999,1.8,5.0,0.22820000000000001,1.8,2.2,0.5428,1.0,4.6,5.6,3.2,1.4,1.0,2.0,1.8,15.2,-3.2
2023-02-16T22:00:00,Los Angeles Clippers,31.313333333333333,6.4,12.8,0.517,1.4,4.8,0.22279999999999997,2.8,3.2,0.65,1.6,4.6,6.2,3.2,0.8,0.2,2.0,2.8,17.0,6.2
2023-02-16T22:00:00,Phoenix Suns,33.55,5.4,11.8,0.4272,1.8,4.4,0.26680000000000004,1.8,2.4,0.438,0.8,3.8,4.6,4.2,1.4,0.4,1.8,2.6,14.4,-7.2
2023-02-23T19:00:00,Boston Celtics,35.78666666666667,6.4,14.0,0.538,1.6,4.8,0.31,3.8,4.6,0.48460000000000003,3.4,4.4,7.8,4.0,1.0,0.6,2.4,2.6,18.2,0.2
2023-02-23T19:00:00,Cleveland Cavaliers,31.92333333333333,7.0,14.4,0.5982000000000001,1.0,3.4,0.19060000000000002,3.2,3.4,0.775,2.0,3.6,5.6,2.4,1.6,0.2,1.2,3.2,18.2,-5.2
2023-02-23T19:00:00,Denver Nuggets,31.72,6.2,11.6,0.6003999999999999,3.2,5.8,0.6746000000000001,2.8,3.0,0.9,2.2,4.0,6.2,5.0,1.4,0.6,2.4,1.8,18.4,11.2
2023-02-23T19:00:00,Detroit Pistons,28.060000000000002,3.8,9.2,0.375,1.8,4.0,0.3228,1.8,2.2,0.5,0.6,4.2,4.8,3.2,0.2,0.4,2.2,2.8,11.2,-11.8
2023-02-23T19:00:00,Indiana Pacers,34.160000000000004,6.4,11.4,0.5164,3.2,7.2,0.35500000000000004,2.8,3.2,0.5714,0.8,3.0,3.8,4.2,1.2,0.6,2.0,3.0,18.8,4.8
2023-02-23T19:00:00,Orlando Magic,30.093333333333334,5.2,12.2,0.43200000000000005,1.4,3.8,0.27999999999999997,2.6,3.4,0.6534000000000001,1.4,4.0,5.4,3.8,1.0,0.6,1.2,2.2,14.4,9.2
2023-02-23T19:30:00,Memphis Grizzlies,28.873333333333335,4.4,12.8,0.33340000000000003,1.2,5.2,0.1352,4.2,4.4,0.78,1.6,4.0,5.6,2.6,0.6,1.0,1.6,2.2,14.2,-6.2
2023-02-23T19:30:00,New Orleans Pelicans,32.736666666666665,5.8,12.4,0.4554,2.0,3.8,0.3294,3.2,4.2,0.6417999999999999,0.6,5.6,6.2,3.0,0.8,0.4,2.4,2.6,16.8,-3.2
