date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2019-10-30T20:00:00,Oklahoma City Thunder,32.126666666666665,4.0,9.8,0.43420000000000003,0.8,3.4,0.1166,4.4,5.4,0.6718,1.4,5.8,7.2,2.2,1.0,0.4,2.6,2.4,13.2,-2.0
2019-10-30T20:00:00,Portland Trail Blazers,31.516666666666662,4.6,13.0,0.366,2.6,5.6,0.36879999999999996,2.6,3.6,0.55,1.4,4.8,6.2,3.4,1.6,1.2,2.2,3.2,14.4,0.0
2019-10-30T20:00:00,Washington Wizards,31.72,6.8,11.0,0.61,2.0,3.6,0.3166,3.2,4.0,0.5334,1.4,4.0,5.4,3.6,0.8,0.8,2.0,2.8,18.8,-6.6
2019-10-30T22:00:00,Charlotte Hornets,32.53333333333334,6.2,12.2,0.48519999999999996,1.8,3.8,0.4034,1.2,1.8,0.2428,1.8,5.0,6.8,3.6,1.2,0.6,3.0,2.2,15.4,4.8
2019-10-30T22:00:00,Los Angeles Clippers,26.23,3.8,9.0,0.4459999999999999,0.4,2.4,0.1666,1.6,2.0,0.3428,0.8,2.8,3.6,1.8,0.4,0.4,2.2,1.6,9.6,-4.8
2019-10-30T22:00:00,Sacramento Kings,34.973333333333336,7.4,14.4,0.5856,2.0,5.4,0.27759999999999996,1.0,1.4,0.4,1.4,4.2,5.6,3.4,2.0,0.8,2.6,3.0,17.8,-1.4
2019-10-30T22:00:00,Utah Jazz,30.70333333333333,6.2,10.4,0.4808,1.4,3.0,0.205,2.2,3.2,0.675,0.0,4.2,4.2,2.0,1.2,0.4,2.0,2.6,16.0,3.4
2019-10-30T22:30:00,Golden State Warriors,28.669999999999998,4.6,10.0,0.4636,0.6,3.0,0.1786,3.2,4.4,0.7,0.4,4.0,4.4,3.4,0.8,1.0,2.0,2.0,13.0,-11.8
2019-10-30T22:30:00,Phoenix Suns,32.33,7.0,14.4,0.48860000000000003,2.6,5.4,0.55,2.6,2.8,0.5599999999999999,2.6,4.4,7.0,4.8,1.6,0.8,1.6,3.0,19.2,17.4
2019-10-31T19:00:00,Atlanta Hawks,26.026666666666664,2.4,9.0,0.278,1.0,4.4,0.2366,1.6,1.6,0.6,1.2,3.6,4.8,1.6,0.6,1.0,1.6,1.4,7.4,-12.0
2019-10-31T19:00:00,Miami Heat,31.313333333333333,5.4,10.0,0.5534000000000001,2.0,3.8,0.55,1.8,3.0,0.48580000000000007,0.6,5.0,5.6,4.0,1.8,1.4,1.6,2.2,14.6,10.0
2019-10-31T21:30:00,Denver Nuggets,23.18,3.8,8.4,0.4574,0.4,2.6,0.09,1.6,1.6,0.6,0.2,3.0,3.2,2.4,0.6,0.2,1.4,2.2,9.6,-11.4
2019-10-31T21:30:00,New Orleans Pelicans,30.093333333333334,5.6,10.8,0.5162,1.8,3.8,0.3612,4.2,5.2,0.5174,0.0,4.0,4.0,4.6,1.2,0.6,2.4,1.8,17.2,12.6
2019-10-31T22:30:00,Los Angeles Clippers,25.416666666666668,4.4,11.0,0.363,0.8,3.8,0.19519999999999998,2.2,2.4,0.7,1.8,4.2,6.0,2.0,1.2,0.0,1.0,2.4,11.8,4.2
2019-10-31T22:30:00,San Antonio Spurs,26.23,4.4,8.8,0.5288,0.4,1.2,0.1,1.8,2.6,0.5833999999999999,0.6,4.0,4.6,1.4,0.8,0.6,2.6,3.2,11.0,-9.0
2019-11-01T19:00:00,Brooklyn Nets,33.55,6.4,12.4,0.6014,3.0,4.8,0.495,3.4,4.6,0.7278,1.2,6.6,7.8,3.6,1.0,0.8,3.0,2.6,19.2,17.4
2019-11-01T19:00:00,Cleveland Cavaliers,33.34666666666667,4.4,12.6,0.3234,1.8,4.4,0.271,1.8,2.8,0.65,0.4,6.4,6.8,2.8,1.6,0.0,1.4,2.4,12.4,2.8
2019-11-01T19:00:00,Houston Rockets,31.720000000000006,7.2,16.4,0.4806,1.8,7.2,0.2334,3.2,3.8,0.2866,1.2,4.6,5.8,3.4,1.8,0.6,2.2,3.0,19.4,-17.4
2019-11-01T19:00:00,Indiana Pacers,28.263333333333332,5.0,11.2,0.3526,0.4,2.6,0.09,3.0,3.2,0.5,1.6,6.6,8.2,2.2,0.8,0.8,1.6,2.8,13.4,-2.8
2019-11-01T19:00:00,Milwaukee Bucks,24.60333333333333,5.2,9.6,0.41580000000000006,1.2,4.4,0.2406,1.6,2.4,0.1454,0.8,4.4,5.2,2.6,0.8,0.0,2.0,2.4,13.2,9.6
2019-11-01T19:00:00,Orlando Magic,25.416666666666664,4.2,10.0,0.4112,1.8,4.8,0.2658,1.6,2.0,0.72,0.6,3.4,4.0,2.6,1.0,0.4,1.6,1.6,11.8,-9.2
2019-11-01T19:30:00,Boston Celtics,32.33,5.4,11.8,0.481,2.2,5.2,0.3332,3.6,4.0,0.7,0.4,6.0,6.4,3.0,1.2,0.8,2.0,2.2,16.6,6.2
2019-11-01T19:30:00,New York Knicks,33.34666666666667,4.6,11.0,0.4476,1.6,3.8,0.275,2.8,4.2,0.4122,1.8,5.2,7.0,3.0,1.4,0.8,2.2,3.0,13.6,-3.8
2019-11-01T20:00:00,Chicago Bulls,29.686666666666667,5.6,11.2,0.5022,2.2,4.6,0.6024,3.6,4.6,0.8150000000000001,1.4,4.0,5.4,3.8,0.6,0.0,2.6,2.2,17.0,10.4
2019-11-01T20:00:00,Detroit Pistons,28.669999999999998,5.0,10.4,0.4304,0.8,3.8,0.10840000000000001,1.4,2.2,0.52,1.6,5.0,6.6,2.2,1.4,0.6,2.0,2.6,12.2,-12.8
2019-11-01T21:30:00,Dallas Mavericks,31.110000000000003,5.0,12.0,0.40199999999999997,1.6,4.6,0.3454,2.8,3.8,0.625,2.0,5.8,7.8,3.4,0.8,0.2,3.4,2.8,14.4,-7.4
2019-11-01T21:30:00,Los Angeles Lakers,33.95666666666667,7.8,14.6,0.6148,1.6,4.6,0.2554,2.2,3.0,0.36360000000000003,0.8,4.8,5.6,4.2,1.8,0.8,1.4,2.8,19.4,9.4
2019-11-01T22:00:00,Sacramento Kings,28.669999999999998,6.2,12.0,0.5326000000000001,0.8,3.0,0.1666,1.8,2.4,0.15,1.8,3.0,4.8,2.4,1.4,0.2,2.2,2.6,15.0,1.6
2019-11-01T22:00:00,Utah Jazz,33.346666666666664,5.6,11.0,0.5584,1.4,3.4,0.2832,3.6,4.6,0.6594,1.2,5.4,6.6,2.4,2.0,0.8,2.2,2.4,16.2,-7.6
2019-11-01T22:30:00,Golden State Warriors,28.060000000000002,4.6,10.6,0.5256,1.8,4.4,0.2688,2.2,2.4,0.38,0.6,3.4,4.0,3.4,0.4,0.2,0.6,2.2,13.2,-6.4
2019-11-01T22:30:00,San Antonio Spurs,27.246666666666663,4.2,10.0,0.3706,0.8,3.8,0.1166,2.6,3.0,0.7428,1.6,4.0,5.6,3.2,0.2,0.2,1.0,1.4,11.8,2.6
2019-11-02T17:00:00,New Orleans Pelicans,23.993333333333332,4.2,9.4,0.4728,0.8,2.2,0.16,1.2,2.6,0.5166000000000001,1.8,4.0,5.8,3.4,0.8,0.6,2.6,2.6,10.4,-2.4
2019-11-02T17:00:00,Oklahoma City Thunder,24.603333333333335,4.4,8.0,0.4366,2.0,3.2,0.3734,1.6,1.8,0.5599999999999999,0.6,2.6,3.2,3.0,1.0,1.4,1.2,1.8,12.4,5.6
2019-11-02T19:00:00,Brooklyn Nets,30.906666666666666,6.6,13.6,0.5284000000000001,1.8,4.6,0.2584,1.4,1.8,0.43339999999999995,0.8,5.2,6.0,3.4,0.4,0.8,1.6,2.8,16.4,-5.2
2019-11-02T19:00:00,Denver Nuggets,30.906666666666666,4.0,9.4,0.33340000000000003,1.2,3.6,0.2692,4.0,5.0,0.75,0.8,5.2,6.0,2.4,0.8,0.2,1.2,1.8,13.2,7.8
2019-11-02T19:00:00,Detroit Pistons,36.39666666666666,7.0,15.2,0.4614,1.0,3.8,0.1658,3.8,4.6,0.6666000000000001,0.8,5.8,6.6,3.8,1.4,1.2,1.4,2.4,18.8,6.4
2019-11-02T19:00:00,Orlando Magic,30.703333333333337,6.2,12.6,0.4888,0.8,3.8,0.18,1.2,1.8,0.48,1.0,3.8,4.8,2.8,1.0,0.8,1.4,2.4,14.4,-3.4
2019-11-02T20:00:00,Memphis Grizzlies,25.01,4.8,10.0,0.466,1.2,3.2,0.5,1.2,1.2,0.4,1.4,2.0,3.4,2.8,0.4,0.6,2.4,3.4,12.0,-3.4
2019-11-02T20:00:00,Milwaukee Bucks,26.02666666666667,5.6,11.4,0.4628,1.0,3.8,0.2258,2.6,3.4,0.49000000000000005,1.0,5.6,6.6,4.4,0.6,1.0,2.0,2.4,14.8,8.0
2019-11-02T20:00:00,Minnesota Timberwolves,22.163333333333334,5.8,10.6,0.5498,2.2,4.6,0.4888,1.8,2.2,0.6834,0.2,4.6,4.8,4.4,1.0,1.2,1.4,2.0,15.6,19.6
2019-11-02T20:00:00,Phoenix Suns,29.483333333333338,5.8,12.0,0.4824,2.0,4.4,0.4708,1.6,2.0,0.4934,0.6,3.2,3.8,3.2,1.0,0.2,2.0,2.4,15.2,13.2
2019-11-02T20:00:00,Toronto Raptors,35.58333333333333,5.4,12.8,0.4224,2.6,6.0,0.4244,3.2,3.4,0.5,0.6,5.4,6.0,4.2,0.6,0.4,2.2,3.8,16.6,-5.6
2019-11-02T20:00:00,Washington Wizards,23.79,2.8,9.8,0.229,0.8,3.0,0.175,3.0,3.8,0.4192,0.8,2.8,3.6,1.6,1.2,0.4,1.8,2.0,9.4,-20.4
2019-11-02T20:30:00,Charlotte Hornets,31.109999999999996,5.6,12.6,0.4486,0.2,3.0,0.0666,2.2,3.4,0.4,2.2,4.2,6.4,2.4,0.8,0.0,1.0,2.0,13.6,4.2
2019-11-02T20:30:00,Golden State Warriors,32.33,5.6,11.4,0.4788,1.2,4.0,0.1808,1.6,2.2,0.525,0.8,5.0,5.8,2.8,1.0,0.4,1.6,3.2,14.0,-2.8
2019-11-02T22:00:00,Philadelphia 76ers,30.906666666666673,7.4,15.0,0.4544,0.8,3.2,0.2334,1.6,1.8,0.5599999999999999,1.4,4.0,5.4,5.0,1.4,1.2,2.0,3.0,17.2,-2.8
2019-11-02T22:00:00,Portland Trail Blazers,34.769999999999996,6.4,11.6,0.5278,3.0,5.6,0.44539999999999996,2.8,3.4,0.8,0.6,4.2,4.8,3.2,1.0,0.0,2.6,2.2,18.6,4.2
2019-11-03T17:00:00,Chicago Bulls,28.669999999999998,5.0,10.8,0.4842000000000001,1.4,3.8,0.2666,1.6,3.0,0.4266,1.0,4.6,5.6,3.2,0.6,0.2,2.6,2.2,13.0,-8.2
2019-11-03T17:00:00,Indiana Pacers,27.65333333333333,5.2,9.6,0.49260000000000004,0.6,2.2,0.3,3.4,4.4,0.5666,0.4,4.0,4.4,3.6,0.6,1.6,2.0,3.0,14.4,9.2
2019-11-03T18:00:00,Houston Rockets,24.4,2.8,8.8,0.3104,0.8,4.4,0.1,3.6,4.4,0.4,0.2,4.2,4.4,2.0,1.0,0.4,3.0,2.6,10.0,-31.2
2019-11-03T18:00:00,Miami Heat,27.043333333333333,5.8,10.6,0.5504,2.2,5.0,0.3338,1.2,2.0,0.3668,0.6,4.0,4.6,4.2,2.0,1.0,1.8,2.6,15.0,22.2
2019-11-03T18:00:00,New York Knicks,27.246666666666663,4.6,11.2,0.3702,1.0,3.4,0.1734,2.2,3.2,0.2826,1.0,4.0,5.0,2.2,0.6,0.4,1.2,2.4,12.4,-18.8
2019-11-03T18:00:00,Sacramento Kings,31.72,6.4,11.8,0.5988,2.2,4.8,0.3768,2.8,3.8,0.6066,1.2,4.6,5.8,3.4,0.8,0.8,1.4,3.6,17.8,22.6
2019-11-03T19:00:00,Los Angeles Lakers,27.043333333333333,5.4,11.4,0.5751999999999999,0.6,2.4,0.3666,2.0,3.0,0.5,0.6,5.2,5.8,3.2,0.8,1.4,2.6,2.6,13.4,7.8
2019-11-03T19:00:00,San Antonio Spurs,25.82333333333333,4.0,10.4,0.4226,0.4,2.2,0.225,2.8,3.4,0.68,1.0,4.6,5.6,2.8,1.4,0.6,2.0,1.6,11.2,-9.2
2019-11-03T19:30:00,Cleveland Cavaliers,29.28,4.8,12.2,0.38499999999999995,1.6,5.0,0.2076,2.6,3.8,0.6666000000000001,1.8,4.4,6.2,2.8,1.2,0.6,1.0,1.2,13.8,-6.6
2019-11-03T19:30:00,Dallas Mavericks,29.076666666666664,6.0,11.2,0.5432,2.8,5.6,0.42000000000000004,1.8,2.0,0.5,1.4,4.6,6.0,5.0,0.4,1.2,2.2,2.6,16.6,6.0
2019-11-03T21:00:00,Los Angeles Clippers,24.806666666666665,3.8,10.4,0.3264,0.8,4.4,0.1,2.6,3.2,0.3166,1.4,4.0,5.4,1.6,1.2,0.6,1.0,2.0,11.0,-4.0
2019-11-03T21:00:00,Utah Jazz,34.56666666666667,4.8,12.0,0.3272,1.4,3.8,0.2,4.0,5.6,0.5696,0.6,4.6,5.2,2.6,0.6,0.4,2.4,4.4,15.0,0.2
2019-11-04T19:00:00,Detroit Pistons,31.516666666666662,4.6,12.4,0.4006,1.4,3.6,0.2832,3.0,3.8,0.48360000000000003,2.6,5.0,7.6,3.2,0.8,1.0,3.0,3.0,13.6,-15.4
2019-11-04T19:00:00,Washington Wizards,24.4,5.0,10.2,0.5035999999999999,0.8,2.8,0.29,1.6,2.4,0.625,1.6,2.6,4.2,3.4,0.6,0.4,1.6,2.0,12.4,0.2
2019-11-04T19:30:00,Brooklyn Nets,34.160000000000004,8.0,14.8,0.5602,2.4,6.4,0.29979999999999996,3.8,5.0,0.6808,2.2,4.8,7.0,4.6,1.8,0.0,3.2,2.8,22.2,8.8
2019-11-04T19:30:00,New Orleans Pelicans,28.873333333333335,7.4,13.4,0.503,1.4,4.2,0.2596,1.4,1.6,0.33340000000000003,1.0,4.0,5.0,2.6,2.0,0.6,2.4,3.2,17.6,-12.0
2019-11-04T20:00:00,Houston Rockets,33.95666666666666,5.6,14.2,0.3246,2.4,7.0,0.19860000000000003,3.4,5.0,0.46440000000000003,2.4,6.2,8.6,2.6,1.0,0.8,3.2,2.6,17.0,1.0
2019-11-04T20:00:00,Memphis Grizzlies,26.636666666666663,4.8,11.4,0.37560000000000004,0.4,3.0,0.15,2.2,3.0,0.8,1.6,5.4,7.0,2.6,1.2,1.0,1.8,3.0,12.2,5.8
2019-11-04T20:00:00,Milwaukee Bucks,24.80666666666667,7.6,12.0,0.615,1.6,4.2,0.3308,3.0,4.2,0.4756,1.4,4.8,6.2,3.6,1.2,0.6,1.8,2.8,19.8,21.2
2019-11-04T20:00:00,Minnesota Timberwolves,22.366666666666667,4.4,10.2,0.3988,1.6,4.0,0.2642,2.2,2.4,0.7,1.2,2.2,3.4,2.2,0.8,0.8,1.2,2.6,12.6,-23.6
2019-11-04T21:00:00,Philadelphia 76ers,35.99,6.8,14.4,0.42700000000000005,2.2,5.0,0.3226,2.2,3.2,0.6799999999999999,0.8,4.8,5.6,3.8,2.2,0.2,2.8,3.6,18.0,-2.8
2019-11-04T21:00:00,Phoenix Suns,31.110000000000003,6.8,11.4,0.5548,2.2,3.8,0.5566,3.2,3.8,0.5,0.8,5.2,6.0,4.2,0.4,0.8,3.0,3.4,19.0,5.8
2019-11-04T22:30:00,Golden State Warriors,30.703333333333337,5.8,11.8,0.522,1.4,3.6,0.2444,3.8,4.0,0.7,1.0,4.8,5.8,3.6,0.4,0.4,1.2,2.0,16.8,7.2
2019-11-04T22:30:00,Portland Trail Blazers,30.5,6.6,13.8,0.3982,1.6,4.8,0.1936,1.6,2.2,0.48,2.2,2.8,5.0,2.4,0.0,0.8,0.8,1.4,16.4,-9.8
2019-11-05T19:00:00,Boston Celtics,33.34666666666667,7.6,13.6,0.4906,1.8,4.8,0.2666,2.0,2.6,0.5833999999999999,0.4,6.8,7.2,3.4,0.6,1.8,2.4,2.2,19.0,7.4
2019-11-05T19:00:00,Charlotte Hornets,28.46666666666667,4.4,9.2,0.40700000000000003,1.0,3.0,0.2084,2.8,3.6,0.5666,0.4,2.0,2.4,1.8,0.4,0.0,1.6,1.6,12.6,-6.6
2019-11-05T19:00:00,Cleveland Cavaliers,33.34666666666667,5.2,13.4,0.37720000000000004,1.2,3.8,0.2592,3.0,3.4,0.6666000000000001,2.0,4.2,6.2,2.8,0.6,0.8,1.2,2.2,14.6,-1.6
2019-11-05T19:00:00,Indiana Pacers,33.75333333333333,8.2,13.6,0.583,1.4,4.0,0.4244,1.2,1.4,0.3,1.2,4.6,5.8,3.6,0.8,1.2,2.0,3.4,19.0,7.6
2019-11-05T19:30:00,Atlanta Hawks,28.060000000000002,5.8,11.6,0.44139999999999996,2.0,4.6,0.3666,1.8,2.6,0.7333999999999999,1.2,4.2,5.4,3.4,0.6,0.2,1.6,1.2,15.4,2.8
2019-11-05T19:30:00,San Antonio Spurs,28.060000000000002,5.2,11.4,0.46440000000000003,0.6,3.0,0.1444,1.8,3.2,0.6033999999999999,1.6,4.0,5.6,2.8,0.6,1.4,1.6,1.8,12.8,-7.2
2019-11-05T20:00:00,Chicago Bulls,29.889999999999997,5.0,10.4,0.47539999999999993,2.0,4.2,0.48,1.8,3.0,0.3428,1.0,4.2,5.2,2.8,1.0,0.2,1.8,2.2,13.8,-10.0
2019-11-05T20:00:00,Los Angeles Lakers,26.026666666666664,5.2,10.0,0.591,1.0,2.6,0.3332,2.6,3.2,0.6112,1.2,4.8,6.0,4.0,1.4,1.4,1.8,2.0,14.0,3.4
2019-11-05T20:00:00,Oklahoma City Thunder,28.46666666666667,5.6,11.2,0.5553999999999999,1.8,4.6,0.3466,2.2,2.8,0.55,0.8,3.2,4.0,2.8,1.0,0.4,0.8,2.6,15.2,8.6
2019-11-05T20:00:00,Orlando Magic,29.889999999999997,4.0,10.8,0.35700000000000004,0.4,2.8,0.15,2.6,2.8,0.95,2.2,5.2,7.4,2.0,0.6,1.0,1.8,2.6,11.0,-12.2
2019-11-05T21:00:00,Denver Nuggets,24.196666666666665,4.8,9.6,0.5065999999999999,1.0,2.0,0.55,1.6,2.6,0.42000000000000004,1.0,4.2,5.2,3.2,1.0,0.4,2.6,1.6,12.2,16.4
2019-11-05T21:00:00,Miami Heat,26.839999999999996,3.6,10.6,0.3568,0.6,2.8,0.25,2.8,4.2,0.5132,1.6,3.6,5.2,2.6,0.8,0.4,1.4,2.2,10.6,-15.0
2019-11-06T19:00:00,Detroit Pistons,32.736666666666665,7.0,11.4,0.6104,2.4,4.4,0.44279999999999997,2.4,3.0,0.6599999999999999,1.2,4.6,5.8,5.4,1.0,0.0,2.2,2.2,18.8,17.0
2019-11-06T19:00:00,Indiana Pacers,29.686666666666667,6.0,12.4,0.49219999999999986,1.2,3.4,0.2532,2.4,2.6,0.7666000000000001,1.4,5.0,6.4,4.8,1.2,0.4,1.6,2.6,15.6,19.2
2019-11-06T19:00:00,New York Knicks,28.873333333333335,5.4,10.4,0.566,1.6,3.0,0.5058,1.6,3.2,0.409,0.8,2.8,3.6,3.2,1.4,0.8,2.4,2.6,14.0,-15.4
2019-11-06T19:00:00,Washington Wizards,25.21333333333333,4.2,11.2,0.26280000000000003,0.8,3.8,0.2166,2.8,2.8,0.6,1.6,3.8,5.4,2.4,0.2,0.0,2.0,2.0,12.0,-12.4
2019-11-06T19:30:00,Atlanta Hawks,23.993333333333332,2.6,8.6,0.3036,0.4,3.8,0.1,2.8,2.8,1.0,0.4,3.4,3.8,1.6,0.4,0.6,2.6,1.8,8.4,-18.0
2019-11-06T19:30:00,Chicago Bulls,23.993333333333332,5.2,8.6,0.576,2.2,3.8,0.4242,1.2,1.6,0.45,0.8,4.4,5.2,3.6,1.0,1.6,2.4,2.8,13.8,17.6
2019-11-06T19:30:00,Golden State Warriors,29.686666666666667,3.6,10.8,0.3088,1.8,4.2,0.3834,1.8,2.0,0.6,1.8,2.8,4.6,2.4,0.4,0.2,1.6,1.8,10.8,-16.2
2019-11-06T19:30:00,Houston Rockets,35.58333333333333,8.4,15.8,0.553,3.2,6.6,0.4082,2.4,3.8,0.3038,2.0,7.0,9.0,5.2,1.4,1.8,2.4,3.0,22.4,29.0
2019-11-06T19:30:00,Sacramento Kings,30.093333333333327,5.4,12.4,0.4258,2.2,4.6,0.34819999999999995,2.4,3.4,0.44000000000000006,1.4,4.4,5.8,2.8,0.8,1.0,1.8,2.4,15.4,-3.6
2019-11-06T19:30:00,Toronto Raptors,34.973333333333336,6.0,10.6,0.5696,2.2,3.8,0.5262,3.6,4.6,0.7416,0.4,5.0,5.4,4.6,1.2,0.6,2.4,2.2,17.8,4.6
2019-11-06T20:00:00,Memphis Grizzlies,26.433333333333337,5.8,11.4,0.4686,1.8,3.0,0.2762,3.6,4.4,0.45999999999999996,1.0,4.8,5.8,2.8,0.4,0.2,2.4,2.6,17.0,2.8
2019-11-06T20:00:00,Minnesota Timberwolves,28.873333333333335,6.4,13.6,0.507,2.4,6.6,0.48460000000000003,2.8,4.0,0.425,1.4,3.8,5.2,3.4,0.8,1.0,1.6,3.6,18.0,-6.6
2019-11-06T20:30:00,Dallas Mavericks,27.856666666666666,4.2,9.6,0.44399999999999995,0.6,3.0,0.1686,2.6,3.6,0.6914,1.8,4.0,5.8,2.0,0.6,0.2,2.4,1.8,11.6,-1.8
2019-11-06T20:30:00,Orlando Magic,30.906666666666666,6.0,11.0,0.556,0.8,2.8,0.3066,2.2,2.4,0.96,1.0,4.4,5.4,3.2,2.0,1.4,2.6,4.8,15.0,7.0
2019-11-06T21:00:00,Philadelphia 76ers,28.670000000000005,4.2,11.2,0.40120000000000006,0.8,3.2,0.1566,6.0,6.8,0.5378000000000001,1.4,5.0,6.4,2.8,1.2,0.6,1.4,2.0,15.2,-2.6
2019-11-06T21:00:00,Utah Jazz,34.160000000000004,6.0,13.2,0.46699999999999997,1.0,2.6,0.3966,2.6,4.0,0.5833999999999999,2.0,5.4,7.4,3.8,1.6,0.8,2.4,2.0,15.6,11.0
2019-11-06T22:00:00,Los Angeles Clippers,31.51666666666667,6.8,14.6,0.504,2.2,4.4,0.3388,5.0,6.0,0.518,1.8,5.6,7.4,3.8,0.6,0.4,2.6,2.8,20.8,3.2
2019-11-06T22:00:00,Milwaukee Bucks,29.28,5.0,12.4,0.3222,1.6,5.0,0.2142,4.8,6.0,0.4806,1.6,6.0,7.6,3.2,1.2,1.8,2.4,3.0,16.4,2.8
2019-11-07T20:00:00,Boston Celtics,27.856666666666666,5.6,12.4,0.4346,1.6,4.6,0.24,2.0,2.4,0.85,1.2,5.4,6.6,3.2,1.0,0.6,1.2,1.2,14.8,14.2
2019-11-07T20:00:00,Charlotte Hornets,25.619999999999997,3.0,9.6,0.29059999999999997,0.6,2.6,0.1466,1.0,1.6,0.5334,1.6,5.4,7.0,1.4,0.4,1.4,2.6,2.0,7.6,-14.6
2019-11-07T20:30:00,Oklahoma City Thunder,29.076666666666664,6.0,10.6,0.5866,1.6,2.6,0.3666,3.0,4.2,0.7278,0.6,2.6,3.2,2.4,0.6,0.2,1.4,1.4,16.6,-9.6
2019-11-07T20:30:00,San Antonio Spurs,27.45,8.2,12.6,0.6094000000000002,1.2,2.0,0.3142,1.2,1.4,0.5,1.6,4.4,6.0,5.2,0.8,0.2,2.0,2.6,18.8,8.8
2019-11-07T21:00:00,Miami Heat,26.23,5.0,8.6,0.5222,1.2,2.6,0.5,3.2,3.8,0.5,0.6,4.0,4.6,2.2,1.2,0.6,1.2,3.2,14.4,4.8
2019-11-07T21:00:00,Phoenix Suns,29.686666666666667,5.6,12.0,0.4494000000000001,1.4,4.0,0.4638,3.4,4.2,0.8475999999999999,0.8,4.0,4.8,3.4,0.6,0.4,2.4,2.8,16.0,-1.6
2019-11-07T22:30:00,Los Angeles Clippers,26.839999999999996,4.2,10.2,0.392,0.6,2.8,0.15,2.6,3.2,0.58,2.2,4.6,6.8,2.0,0.8,1.2,1.8,2.2,11.6,3.6
2019-11-07T22:30:00,Portland Trail Blazers,31.110000000000003,5.6,14.4,0.38079999999999997,1.2,4.4,0.2266,1.6,2.0,0.65,2.8,5.0,7.8,2.4,1.0,0.6,2.0,2.4,14.0,-1.2
2019-11-08T19:00:00,Cleveland Cavaliers,32.94,5.8,11.4,0.5272,0.8,2.6,0.2466,3.4,4.2,0.5204,2.8,3.4,6.2,3.2,1.4,0.8,2.0,2.4,15.8,11.2
2019-11-08T19:00:00,Detroit Pistons,34.36333333333333,6.2,13.6,0.4476000000000001,1.8,5.0,0.24379999999999996,1.4,2.0,0.55,1.6,4.2,5.8,4.2,1.0,0.2,2.2,4.0,15.6,-3.0
2019-11-08T19:00:00,Indiana Pacers,31.923333333333336,4.6,10.6,0.46340000000000003,0.0,1.4,0.0,3.0,3.4,0.9,1.8,4.6,6.4,2.6,1.2,0.6,2.0,2.6,12.2,6.0
2019-11-08T19:00:00,Memphis Grizzlies,24.603333333333335,3.6,10.0,0.341,0.8,2.6,0.1666,1.6,1.8,0.7333999999999999,0.4,4.4,4.8,2.4,0.2,0.4,2.4,2.2,9.6,-17.6
2019-11-08T19:00:00,Orlando Magic,28.669999999999998,6.8,11.6,0.5682,0.8,2.6,0.2332,3.2,3.8,0.86,1.0,6.4,7.4,3.0,1.2,1.6,1.4,1.6,17.6,24.8
2019-11-08T19:00:00,Washington Wizards,31.109999999999996,7.0,13.4,0.5038,1.0,3.6,0.2166,0.6,1.2,0.3,2.6,3.0,5.6,4.4,1.0,0.2,3.0,2.6,15.6,-10.0
2019-11-08T19:30:00,Atlanta Hawks,27.45,6.0,11.8,0.46340000000000003,1.0,3.8,0.2,1.0,1.4,0.4,1.4,2.6,4.0,3.4,1.4,1.0,1.4,1.4,14.0,-9.4
2019-11-08T19:30:00,Sacramento Kings,27.856666666666666,5.2,9.6,0.5186,1.6,3.2,0.325,2.0,2.6,0.5,1.4,3.0,4.4,3.6,0.8,0.6,1.6,1.8,14.0,2.8
2019-11-08T20:00:00,Golden State Warriors,33.14333333333333,6.0,13.8,0.3886,1.6,4.8,0.11579999999999999,3.0,3.2,0.575,1.0,4.2,5.2,1.6,1.6,1.2,2.4,2.6,16.6,-5.2
2019-11-08T20:00:00,Minnesota Timberwolves,34.160000000000004,6.6,15.4,0.36619999999999997,1.2,5.2,0.1638,3.0,4.6,0.5334,1.8,5.6,7.4,3.4,1.4,1.4,1.4,3.0,17.4,7.4
2019-11-08T20:00:00,New Orleans Pelicans,21.756666666666668,4.2,10.2,0.4224,1.0,4.2,0.15,1.8,2.2,0.52,0.8,3.2,4.0,2.2,1.2,1.0,2.4,1.6,11.2,-13.8
2019-11-08T20:00:00,Toronto Raptors,30.093333333333334,6.0,13.4,0.38239999999999996,3.2,7.0,0.44939999999999997,2.4,2.6,0.75,1.0,5.2,6.2,5.0,1.2,0.4,2.4,2.6,17.6,12.8
2019-11-08T20:30:00,Dallas Mavericks,24.80666666666667,5.2,11.0,0.35,1.6,4.6,0.20460000000000003,2.4,2.8,0.43339999999999995,0.8,5.4,6.2,2.2,0.2,1.0,1.8,3.0,14.4,-1.2
2019-11-08T20:30:00,New York Knicks,35.38,5.6,13.0,0.4508,2.0,4.4,0.31,2.6,4.8,0.425,2.0,5.8,7.8,3.2,1.4,0.6,1.8,3.0,15.8,1.4
2019-11-08T21:00:00,Denver Nuggets,36.193333333333335,6.8,14.4,0.4528,1.8,4.2,0.5609999999999999,2.2,2.6,0.6933999999999999,1.2,5.6,6.8,4.6,1.6,1.4,1.0,2.2,17.6,16.8
