Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds,home_score,away_score,Starter_MP_Home,Starter_FG_Home,Starter_FGA_Home,Starter_FG_PCT_Home,Starter_FG3_Home,Starter_FG3A_Home,Starter_FG3_PCT_Home,Starter_FT_Home,Starter_FTA_Home,Starter_FT_PCT_Home,Starter_ORB_Home,Starter_DRB_Home,Starter_TRB_Home,Starter_AST_Home,Starter_STL_Home,Starter_BLK_Home,Starter_TOV_Home,Starter_PF_Home,Starter_PTS_Home,Starter_PLUS_MINUS_Home,Reserve_MP_Home,Reserve_FG_Home,Reserve_FGA_Home,Reserve_FG_PCT_Home,Reserve_FG3_Home,Reserve_FG3A_Home,Reserve_FG3_PCT_Home,Reserve_FT_Home,Reserve_FTA_Home,Reserve_FT_PCT_Home,Reserve_ORB_Home,Reserve_DRB_Home,Reserve_TRB_Home,Reserve_AST_Home,Reserve_STL_Home,Reserve_BLK_Home,Reserve_TOV_Home,Reserve_PF_Home,Reserve_PTS_Home,Reserve_PLUS_MINUS_Home,Starter_MP_Away,Starter_FG_Away,Starter_FGA_Away,Starter_FG_PCT_Away,Starter_FG3_Away,Starter_FG3A_Away,Starter_FG3_PCT_Away,Starter_FT_Away,Starter_FTA_Away,Starter_FT_PCT_Away,Starter_ORB_Away,Starter_DRB_Away,Starter_TRB_Away,Starter_AST_Away,Starter_STL_Away,Starter_BLK_Away,Starter_TOV_Away,Starter_PF_Away,Starter_PTS_Away,Starter_PLUS_MINUS_Away,Reserve_MP_Away,Reserve_FG_Away,Reserve_FGA_Away,Reserve_FG_PCT_Away,Reserve_FG3_Away,Reserve_FG3A_Away,Reserve_FG3_PCT_Away,Reserve_FT_Away,Reserve_FTA_Away,Reserve_FT_PCT_Away,Reserve_ORB_Away,Reserve_DRB_Away,Reserve_TRB_Away,Reserve_AST_Away,Reserve_STL_Away,Reserve_BLK_Away,Reserve_TOV_Away,Reserve_PF_Away,Reserve_PTS_Away,Reserve_PLUS_MINUS_Away,game_result
0,2023-12-01,Dallas Mavericks,Memphis Grizzlies,224.5,6.0,-240,198,202,-14,3,2,0.4166666666666667,0.5050505050505051,2.4,1.98,94.0,108.0,30.5,3.8,11.2,0.3524,1.6,4.8,0.2474,2.0,2.4,0.5266,1.2,3.6,4.8,3.0,1.2,0.6,1.6,1.4,11.2,-12.2,12.345238095238091,2.142857142857143,5.142857142857143,0.3185714285714285,0.5714285714285714,2.142857142857143,0.1428571428571428,0.5714285714285714,1.2857142857142858,0.2857142857142857,1.0,1.5714285714285714,2.571428571428572,1.7142857142857142,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.8571428571428571,5.428571428571429,-1.2857142857142858,22.976666666666667,4.0,9.4,0.4236000000000001,0.8,2.8,0.1334,1.2,1.6,0.3334,1.0,3.4,4.4,3.4,0.6,1.4,1.8,2.8,10.0,11.2,13.781481481481482,2.6666666666666665,4.777777777777778,0.3078888888888889,0.7777777777777778,2.2222222222222223,0.2314444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.8888888888888888,2.4444444444444446,3.333333333333333,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,6.444444444444445,1.5555555555555556,0
0,2023-12-01,New Orleans Pelicans,San Antonio Spurs,238.5,13.0,-750,530,227,15,2,1,0.1333333333333333,0.1886792452830188,7.5,5.3,121.0,106.0,31.923333333333336,6.0,12.2,0.5204,0.8,3.4,0.175,4.4,4.8,0.9314,1.2,4.4,5.6,4.6,1.4,1.0,1.6,2.0,17.2,13.4,16.063333333333333,2.4,4.8,0.3742,1.2,2.8,0.38,1.0,1.0,0.4,0.8,2.0,2.8,0.6,0.2,0.2,0.6,1.0,7.0,1.6,26.636666666666667,3.8,9.0,0.4588,1.8,4.2,0.44,2.2,2.6,0.7166,1.0,3.4,4.4,2.6,0.6,0.2,2.6,2.0,11.6,-7.8,15.104761904761904,2.7142857142857144,5.428571428571429,0.5197142857142857,1.0,2.571428571428572,0.2408571428571428,0.4285714285714285,0.5714285714285714,0.2142857142857142,0.4285714285714285,2.0,2.4285714285714284,2.142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.5714285714285714,6.857142857142857,-5.142857142857143,1
0,2023-12-01,Phoenix Suns,Denver Nuggets,226.5,-0.5,112,-142,230,-8,2,2,0.8928571428571428,0.7042253521126761,1.12,1.42,111.0,119.0,31.313333333333333,6.4,13.6,0.4024,1.6,4.0,0.2974,4.4,4.8,0.72,0.8,4.0,4.8,4.0,0.6,1.2,2.0,2.2,18.8,-4.6,16.47,1.4,3.2,0.3778,0.2,1.4,0.04,0.4,0.4,0.2,0.8,3.0,3.8,0.4,0.2,0.6,0.4,1.2,3.4,-3.4,32.126666666666665,7.4,12.6,0.6154,1.8,4.4,0.37,1.4,2.2,0.4,0.6,3.4,4.0,6.8,1.4,0.6,1.2,2.4,18.0,5.6,19.825000000000003,3.25,6.25,0.6387499999999999,0.75,2.5,0.09375,0.0,0.25,0.0,0.25,2.75,3.0,1.0,0.25,0.25,0.75,2.25,7.25,3.0,0
0,2023-12-02,Los Angeles Clippers,Golden State Warriors,229.5,5.5,-220,184,225,1,2,2,0.4545454545454545,0.5434782608695652,2.2,1.84,113.0,112.0,31.923333333333336,6.2,11.8,0.5401999999999999,1.8,5.0,0.2772,2.0,2.0,0.4,0.4,5.2,5.6,5.0,0.8,0.6,1.6,3.2,16.2,1.8,20.079166666666666,3.25,7.75,0.3405,1.0,3.5,0.225,0.5,1.0,0.125,0.75,2.25,3.0,1.5,0.25,0.75,0.75,1.25,8.0,-1.0,30.70333333333333,5.6,13.2,0.4242,2.8,7.0,0.3416,3.4,4.0,0.63,1.2,4.0,5.2,4.4,0.8,0.2,2.0,2.0,17.4,-3.0,21.35,2.5,5.0,0.47225,0.75,2.0,0.25,0.5,1.0,0.25,0.0,4.0,4.0,2.25,0.25,0.75,0.75,1.25,6.25,2.5,1
0,2023-12-02,Charlotte Hornets,Minnesota Timberwolves,219.5,-5.5,176,-210,240,-6,2,2,0.5681818181818182,0.4761904761904761,1.7599999999999998,2.1,117.0,123.0,33.75333333333334,6.4,13.6,0.5064,1.6,3.6,0.3658,3.0,3.4,0.91,1.0,3.2,4.2,3.4,1.0,0.4,1.4,3.8,17.4,-8.6,17.791666666666664,3.0,5.75,0.5415,1.0,1.75,0.14275,0.5,0.5,0.25,1.25,2.5,3.75,3.0,0.25,0.5,0.25,0.75,7.5,3.25,33.55,6.0,11.2,0.5034,1.6,4.6,0.2286,3.0,3.8,0.5084,1.2,4.6,5.8,3.6,0.2,0.6,1.4,2.2,16.6,8.0,24.061111111111117,4.333333333333333,9.333333333333334,0.4086666666666667,1.0,2.6666666666666665,0.1666666666666666,3.6666666666666665,3.6666666666666665,1.0,1.3333333333333333,2.6666666666666665,4.0,2.6666666666666665,1.3333333333333333,0.0,1.3333333333333333,1.6666666666666667,13.333333333333334,-3.333333333333333,0
0,2023-12-02,Detroit Pistons,Cleveland Cavaliers,225.0,-8.5,290,-360,211,-9,2,2,0.3448275862068966,0.2777777777777778,2.9,3.6,101.0,110.0,31.92333333333333,5.6,11.0,0.5349999999999999,1.0,3.0,0.3399999999999999,2.0,3.4,0.5833999999999999,0.8,6.0,6.8,4.2,1.4,0.6,1.8,2.2,14.2,6.4,16.063333333333333,2.2,5.6,0.24,0.6,3.0,0.06,1.0,1.2,0.1666,1.2,1.8,3.0,0.6,0.4,0.0,1.4,1.8,6.0,-15.4,35.17666666666666,7.0,14.4,0.5222,1.6,4.4,0.2172,2.2,3.2,0.5468,1.4,5.0,6.4,3.6,1.4,0.2,2.2,2.4,17.8,3.0,12.81,1.8,3.4,0.2392,0.4,1.6,0.1166,0.2,0.4,0.1,0.2,2.0,2.2,1.4,0.8,0.0,0.0,1.2,4.2,6.0,0
0,2023-12-02,Brooklyn Nets,Orlando Magic,225.5,2.5,-134,114,230,28,2,1,0.7462686567164178,0.8771929824561404,1.34,1.14,129.0,101.0,32.53333333333334,7.0,14.4,0.5374000000000001,2.6,5.6,0.3746,4.2,5.2,0.6166,1.6,4.4,6.0,3.0,0.2,0.8,1.6,2.8,20.8,14.2,19.316666666666663,2.75,4.75,0.64575,0.25,1.5,0.08325,0.5,1.25,0.33325,1.5,5.25,6.75,4.0,0.75,1.0,0.75,1.75,6.25,17.25,24.806666666666665,3.4,9.0,0.4742,0.6,1.6,0.2,2.8,3.4,0.4556,1.0,4.0,5.0,3.2,0.4,0.6,1.2,3.6,10.2,-11.2,16.266666666666662,2.571428571428572,6.142857142857143,0.3172857142857143,0.8571428571428571,3.0,0.3808571428571428,1.1428571428571428,1.4285714285714286,0.3524285714285714,0.4285714285714285,1.2857142857142858,1.7142857142857142,1.1428571428571428,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.2857142857142858,7.142857142857143,-12.0,1
0,2023-12-02,Miami Heat,Indiana Pacers,237.0,4.5,-200,166,273,-15,2,2,0.5,0.6024096385542169,2.0,1.66,129.0,144.0,25.620000000000005,5.2,10.0,0.3588,0.8,2.0,0.3334,2.8,2.8,0.6,1.0,3.0,4.0,2.6,0.0,0.0,1.0,2.2,14.0,-8.4,22.16333333333333,4.4,7.8,0.4622,1.6,3.0,0.42,1.4,2.0,0.48,0.2,1.4,1.6,2.8,0.6,0.2,1.0,2.2,11.8,-6.6,29.890000000000004,6.0,10.4,0.554,2.0,4.6,0.3934,1.6,1.8,0.5599999999999999,0.4,3.2,3.6,3.6,0.8,1.2,0.8,2.6,15.6,15.6,18.096666666666668,5.2,6.6,0.6574,1.2,1.8,0.2668,1.6,2.2,0.4668,0.2,2.6,2.8,3.4,0.0,0.4,1.0,2.2,13.2,-0.6,0
0,2023-12-02,Chicago Bulls,New Orleans Pelicans,219.0,-1.5,100,-118,242,6,2,1,1.0,0.8474576271186441,1.0,1.18,124.0,118.0,30.90666666666666,6.4,12.6,0.5078,2.6,6.2,0.363,1.2,1.8,0.45,1.2,4.2,5.4,4.8,0.6,1.2,1.6,2.6,16.6,0.6,16.673333333333332,3.2,5.0,0.6858,0.8,1.8,0.2,1.0,1.2,0.5,1.2,1.6,2.8,1.6,0.6,0.4,1.0,1.6,8.2,5.4,31.51666666666667,6.6,11.4,0.5686,0.6,2.2,0.1666,4.0,5.4,0.5356,1.6,4.4,6.0,3.2,1.8,0.2,2.0,2.0,17.8,2.2,15.86,1.6,5.0,0.2488,1.0,2.8,0.21,1.6,1.6,0.6,1.0,0.8,1.8,0.8,0.2,0.0,0.4,1.4,5.8,-8.2,1
0,2023-12-02,Milwaukee Bucks,Atlanta Hawks,251.5,6.5,-260,215,253,11,2,2,0.3846153846153846,0.4651162790697674,2.6,2.15,132.0,121.0,34.56666666666667,7.6,12.6,0.571,2.0,4.4,0.3641999999999999,2.0,2.6,0.4934,1.0,4.6,5.6,5.8,1.0,1.0,2.8,1.4,19.2,3.6,16.520833333333332,3.75,6.5,0.4185,1.0,2.75,0.39575,0.5,0.5,0.25,0.75,3.25,4.0,1.0,0.0,0.25,0.25,3.0,9.0,9.25,33.75333333333333,7.4,15.4,0.4836,2.6,5.4,0.3438,2.8,3.2,0.85,2.6,3.6,6.2,4.0,1.4,0.6,2.0,1.6,20.2,-2.2,18.04583333333333,2.0,6.0,0.20825,0.5,2.75,0.0715,0.5,1.25,0.20825,0.5,1.75,2.25,0.75,1.0,0.25,0.25,1.5,5.0,-11.0,1
0,2023-12-02,Dallas Mavericks,Oklahoma City Thunder,234.5,-5.5,180,-220,246,-6,1,2,0.5555555555555556,0.4545454545454545,1.7999999999999998,2.2,120.0,126.0,36.193333333333335,6.6,13.4,0.4934,3.0,7.6,0.2658,3.2,5.0,0.5586,2.6,5.6,8.2,4.6,1.0,2.2,2.4,2.4,19.4,2.2,9.319444444444445,1.0,3.333333333333333,0.1221666666666666,0.6666666666666666,2.333333333333333,0.1131666666666666,1.1666666666666667,1.6666666666666667,0.5833333333333334,0.3333333333333333,0.6666666666666666,1.0,0.5,0.0,0.1666666666666666,0.5,1.5,3.8333333333333335,-6.833333333333333,29.483333333333327,5.4,13.6,0.3903999999999999,1.6,4.6,0.3534,1.8,2.4,0.6,1.8,3.6,5.4,4.2,1.4,1.0,1.8,3.0,14.2,0.2,15.25,2.833333333333333,5.333333333333333,0.5,2.0,3.5,0.581,1.5,1.6666666666666667,0.4166666666666667,1.1666666666666667,2.6666666666666665,3.8333333333333335,0.5,0.1666666666666666,0.0,0.5,1.5,9.166666666666666,4.833333333333333,0
0,2023-12-02,Phoenix Suns,Memphis Grizzlies,220.0,10.0,-490,380,225,7,1,1,0.2040816326530612,0.2631578947368421,4.9,3.8,116.0,109.0,30.906666666666663,5.4,11.8,0.4452,1.2,3.4,0.3084,5.4,6.8,0.7762,1.6,4.4,6.0,4.0,1.6,0.6,2.0,2.4,17.4,9.4,16.673333333333332,1.8,4.8,0.3865999999999999,0.6,1.8,0.2666,1.6,1.8,0.9,0.8,2.0,2.8,0.8,0.4,0.4,1.2,1.8,5.8,-2.4,29.48333333333333,6.0,12.4,0.4171999999999999,1.4,3.6,0.3134,3.0,3.4,0.54,1.2,3.6,4.8,2.2,1.0,1.0,2.0,4.0,16.4,-6.0,22.875,2.25,6.0,0.3875,0.5,3.25,0.125,1.75,1.75,0.5,0.5,3.5,4.0,0.75,1.0,0.75,1.25,2.75,6.75,-1.25,1
0,2023-12-02,Utah Jazz,Portland Trail Blazers,217.5,1.5,-120,102,231,5,2,2,0.8333333333333334,0.9803921568627452,1.2,1.02,118.0,113.0,31.72,4.6,11.0,0.4681999999999999,0.6,4.2,0.1,2.2,3.0,0.52,1.8,5.6,7.4,3.6,0.4,1.2,2.2,2.2,12.0,3.8,20.94333333333333,4.6,7.8,0.5606000000000001,0.8,2.6,0.1699999999999999,1.6,1.8,0.3,1.4,2.4,3.8,1.8,0.6,1.0,1.2,2.0,11.6,1.2,34.56666666666667,5.2,12.4,0.4064,1.6,5.0,0.1862,3.4,3.8,0.7333999999999999,1.2,3.8,5.0,2.0,1.6,0.6,1.2,2.8,15.4,-6.4,23.129166666666663,3.0,8.25,0.34375,1.25,3.75,0.2875,1.75,2.0,0.6875,1.25,2.5,3.75,1.75,0.75,0.5,0.75,1.5,9.0,1.75,1
0,2023-12-02,Sacramento Kings,Denver Nuggets,235.0,3.5,-154,130,240,6,3,1,0.6493506493506493,0.7692307692307692,1.54,1.3,123.0,117.0,32.126666666666665,6.2,13.8,0.4600000000000001,2.2,4.4,0.4800000000000001,1.0,1.4,0.2834,1.0,5.6,6.6,5.2,1.0,0.4,1.4,1.4,15.6,1.0,15.86,3.4,6.0,0.4702,1.0,2.4,0.3142,1.2,1.6,0.4666,0.8,2.0,2.8,1.4,0.4,0.6,0.8,1.4,9.0,5.0,35.17666666666666,8.0,15.6,0.5025999999999999,1.0,4.2,0.2232,2.0,2.8,0.25,1.2,5.6,6.8,6.0,1.4,0.8,1.6,1.8,19.0,-2.2,12.81,1.8,4.2,0.4332,0.2,0.8,0.1,0.6,1.2,0.3,0.4,2.0,2.4,1.0,0.4,0.6,0.4,1.0,4.4,-3.8,1
0,2023-12-02,Los Angeles Lakers,Houston Rockets,226.5,4.5,-194,162,204,10,2,3,0.5154639175257733,0.6172839506172839,1.94,1.62,107.0,97.0,30.5,5.8,12.6,0.4817999999999999,0.8,3.0,0.16,2.4,3.4,0.4356,1.4,4.8,6.2,3.8,1.6,1.4,1.4,1.4,14.8,8.2,12.345238095238097,1.5714285714285714,3.7142857142857135,0.2308571428571428,0.5714285714285714,1.7142857142857142,0.1785714285714285,1.0,1.4285714285714286,0.2618571428571428,0.2857142857142857,2.142857142857143,2.4285714285714284,0.7142857142857143,0.4285714285714285,0.0,0.2857142857142857,1.4285714285714286,4.714285714285714,1.2857142857142858,33.75333333333333,5.4,14.2,0.4138,2.0,5.6,0.3226,1.8,2.0,0.7,1.4,5.8,7.2,3.6,0.8,1.0,2.6,2.6,14.6,-12.8,8.895833333333332,1.125,2.25,0.279125,0.125,0.375,0.0625,0.625,1.0,0.1875,0.5,1.75,2.25,0.75,0.125,0.25,0.375,1.25,3.0,1.75,1
0,2023-12-06,Detroit Pistons,Memphis Grizzlies,216.5,-0.5,-106,-120,218,-14,4,4,0.9433962264150942,0.8333333333333334,1.06,1.2,102.0,116.0,30.5,6.0,12.2,0.4886,1.4,3.8,0.2732,1.8,1.8,1.0,1.0,5.0,6.0,4.4,1.2,0.4,2.6,2.2,15.2,-2.0,14.57222222222222,1.8333333333333333,5.0,0.3445,0.6666666666666666,2.6666666666666665,0.1721666666666666,0.0,0.0,0.0,0.5,1.5,2.0,1.3333333333333333,0.5,0.6666666666666666,0.5,1.0,4.333333333333333,-10.0,26.636666666666667,6.6,12.8,0.413,1.4,3.4,0.2666,2.0,2.4,0.4333999999999999,0.8,4.8,5.6,3.0,1.0,1.2,2.6,1.8,16.6,2.0,12.9625,1.75,3.375,0.322875,0.5,1.125,0.229125,0.125,0.25,0.0625,0.625,1.625,2.25,1.375,0.625,0.25,0.125,0.0,4.125,7.5,0
0,2023-12-06,Cleveland Cavaliers,Orlando Magic,225.0,4.0,-164,138,232,10,4,4,0.6097560975609756,0.7246376811594204,1.64,1.38,121.0,111.0,32.940000000000005,7.8,13.8,0.6046,2.0,4.4,0.25,2.8,3.6,0.4833999999999999,1.6,4.6,6.2,5.0,0.8,0.2,2.6,3.8,20.4,5.4,18.554166666666664,1.75,4.25,0.26775,1.0,3.0,0.2,0.25,0.5,0.125,0.5,3.0,3.5,1.0,0.25,0.25,0.5,2.0,4.75,5.75,25.21333333333333,5.4,10.6,0.5105999999999999,0.2,2.4,0.04,3.6,4.8,0.51,0.6,2.4,3.0,2.8,1.0,0.8,1.2,1.6,14.6,-2.8,22.366666666666667,2.8,6.2,0.2855999999999999,0.2,2.2,0.05,1.8,2.6,0.3834,0.8,3.4,4.2,1.6,1.0,0.4,1.0,2.6,7.6,-7.2,1
0,2023-12-06,Washington Wizards,Philadelphia 76ers,234.5,-8.5,260,-360,257,-5,5,5,0.3846153846153846,0.2777777777777778,2.6,3.6,126.0,131.0,29.89,7.4,12.6,0.5980000000000001,1.4,3.6,0.3,0.8,0.8,0.4,0.4,3.8,4.2,5.8,0.6,1.2,1.4,2.8,17.0,-6.6,17.486666666666668,3.0,5.8,0.4628,1.4,3.4,0.28,0.8,0.8,0.6,0.0,2.2,2.2,2.0,1.0,0.0,0.8,1.6,8.2,1.6,34.36333333333333,7.8,14.4,0.4976,1.2,3.4,0.3132,5.2,6.2,0.6834,1.8,4.4,6.2,4.8,1.2,0.4,1.4,1.8,22.0,9.8,13.623333333333331,1.6,4.0,0.2322,0.4,2.0,0.1066,0.6,0.6,0.4,0.4,2.0,2.4,1.0,0.2,0.0,0.8,1.0,4.2,-4.8,0
0,2023-12-06,Toronto Raptors,Miami Heat,219.5,4.0,-176,148,215,-9,5,4,0.5681818181818182,0.6756756756756757,1.7599999999999998,1.48,103.0,112.0,34.16,5.4,12.6,0.4646,1.8,4.6,0.3972,2.6,3.0,0.4,1.6,5.2,6.8,4.6,0.2,1.4,2.0,2.4,15.2,-12.2,13.826666666666668,2.0,4.6,0.4051999999999999,1.0,2.8,0.3524,0.4,0.4,0.2,0.0,2.4,2.4,1.2,0.4,0.2,0.8,1.2,5.4,3.2,32.12666666666667,6.2,12.8,0.4561999999999999,2.2,5.0,0.5576,1.8,2.4,0.4599999999999999,1.2,6.0,7.2,5.0,1.0,0.8,0.6,1.8,16.4,17.8,20.079166666666666,2.5,6.25,0.29875,0.75,3.25,0.1875,1.75,1.75,0.75,0.5,1.5,2.0,2.0,0.0,0.0,1.0,2.25,7.5,-11.0,0
0,2023-12-06,Minnesota Timberwolves,San Antonio Spurs,231.0,12.0,-700,500,196,8,4,5,0.1428571428571428,0.2,7.0,5.0,102.0,94.0,30.296666666666663,4.8,10.4,0.5405999999999999,1.8,4.8,0.3268,3.0,3.4,0.7083999999999999,1.4,7.2,8.6,2.8,0.8,0.8,2.4,2.2,14.4,8.4,21.85833333333333,3.0,8.75,0.26375,0.75,4.0,0.09825,0.75,1.0,0.1875,1.0,2.0,3.0,1.5,0.0,1.5,0.5,1.25,7.5,-0.5,31.313333333333333,6.0,14.4,0.4158,1.0,4.2,0.2,1.6,2.6,0.2934,2.0,5.8,7.8,3.2,1.2,0.6,2.0,2.2,14.6,-3.6,16.673333333333336,1.6,5.8,0.185,0.6,3.0,0.075,0.4,0.4,0.2,0.6,1.4,2.0,1.4,0.2,0.2,0.2,1.2,4.2,-4.4,1
0,2023-12-06,Atlanta Hawks,Brooklyn Nets,242.5,3.5,-158,134,227,-1,4,4,0.6329113924050632,0.7462686567164178,1.58,1.34,113.0,114.0,34.16,6.8,14.8,0.4876,1.6,4.6,0.2732,2.2,2.4,0.7,1.8,5.0,6.8,4.4,0.4,0.8,2.0,2.4,17.4,4.0,17.029166666666665,2.0,5.0,0.175,1.0,3.0,0.111,1.5,1.5,0.5,0.5,3.25,3.75,0.75,0.75,0.0,0.5,2.75,6.5,-6.25,29.89,5.6,13.2,0.3866,1.4,3.4,0.29,1.8,2.4,0.4333999999999999,0.8,4.0,4.8,3.6,0.6,0.6,1.6,1.4,14.4,-4.2,22.875,3.75,7.0,0.526,1.0,2.5,0.1875,2.0,3.0,0.475,2.0,3.25,5.25,1.5,1.0,0.75,1.0,3.0,10.5,6.5,0
0,2023-12-06,Houston Rockets,Oklahoma City Thunder,224.5,-1.5,108,-126,211,9,4,4,0.9259259259259258,0.7936507936507936,1.08,1.26,110.0,101.0,33.95666666666666,5.8,12.0,0.4859999999999999,1.4,4.0,0.4096,2.2,3.4,0.6910000000000001,1.4,6.2,7.6,4.0,1.0,0.6,3.2,2.0,15.2,7.0,17.28333333333333,2.75,5.75,0.362,2.0,3.25,0.33925,1.0,1.25,0.4375,0.75,3.0,3.75,2.0,0.25,0.5,0.75,1.5,8.5,2.5,26.636666666666667,4.6,11.2,0.3204,0.4,2.6,0.08,2.8,3.2,0.5556,0.8,3.2,4.0,3.4,1.8,1.4,1.2,2.4,12.4,-13.2,17.11388888888889,2.333333333333333,5.166666666666667,0.4499999999999999,1.0,2.6666666666666665,0.2916666666666667,0.8333333333333334,1.3333333333333333,0.2916666666666667,0.0,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,1.5,6.5,3.5,1
0,2023-12-06,Chicago Bulls,Charlotte Hornets,220.0,5.0,-235,180,211,11,4,4,0.425531914893617,0.5555555555555556,2.35,1.7999999999999998,111.0,100.0,33.34666666666667,5.8,13.2,0.4634,1.6,3.4,0.4857999999999999,4.4,5.4,0.7814,2.6,5.8,8.4,2.8,0.4,1.2,1.6,1.6,17.6,5.2,11.52222222222222,1.5,4.0,0.2846666666666667,0.6666666666666666,1.3333333333333333,0.25,0.1666666666666666,0.3333333333333333,0.0833333333333333,1.3333333333333333,1.1666666666666667,2.5,1.5,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,3.8333333333333335,4.833333333333333,36.39666666666666,6.6,15.0,0.4452,1.6,5.8,0.2682,2.4,2.4,0.8,2.2,4.6,6.8,3.4,1.6,1.4,2.4,3.0,17.2,-6.8,18.977777777777774,2.0,5.0,0.436,0.6666666666666666,2.6666666666666665,0.381,0.0,0.0,0.0,0.3333333333333333,2.333333333333333,2.6666666666666665,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.3333333333333333,3.0,4.666666666666667,-7.0,1
0,2023-12-06,Dallas Mavericks,Utah Jazz,238.5,14.5,-1800,800,244,50,4,4,0.0555555555555555,0.125,18.0,8.0,147.0,97.0,26.636666666666667,7.2,12.2,0.6206,2.4,5.2,0.3541999999999999,1.8,2.6,0.27,0.8,4.6,5.4,4.8,1.6,0.8,1.0,2.0,18.6,30.8,12.9625,2.5,5.0,0.64875,1.25,2.875,0.3125,0.5,0.75,0.15625,0.875,1.625,2.5,1.625,0.375,0.125,0.25,0.5,6.75,12.0,26.026666666666664,4.0,9.6,0.4216,1.2,3.8,0.1666,1.4,1.6,0.55,1.0,3.6,4.6,2.8,0.4,0.4,2.4,1.8,10.6,-42.0,18.13055555555556,2.5,6.5,0.3525,1.0,2.333333333333333,0.2916666666666667,1.3333333333333333,1.6666666666666667,0.2291666666666666,1.0,2.333333333333333,3.333333333333333,1.3333333333333333,0.6666666666666666,0.1666666666666666,1.1666666666666667,1.8333333333333333,7.333333333333333,-6.666666666666667,1
0,2023-12-06,Los Angeles Clippers,Denver Nuggets,230.0,1.0,-116,-102,213,9,4,4,0.8620689655172414,0.9803921568627452,1.16,1.02,111.0,102.0,30.906666666666663,5.4,11.0,0.5142,1.6,3.0,0.3112,2.4,3.4,0.438,0.8,3.8,4.6,3.4,1.2,0.8,1.6,1.4,14.8,-2.6,21.09583333333333,3.25,8.0,0.3855,1.0,3.0,0.2915,1.75,2.0,0.375,2.25,4.75,7.0,1.0,0.25,1.25,0.75,1.75,9.25,14.5,33.34666666666667,6.2,14.2,0.4812,1.8,4.4,0.341,0.6,0.6,0.4,2.0,4.2,6.2,4.2,1.0,0.4,1.4,2.2,14.8,3.0,14.436666666666664,2.0,5.4,0.2799999999999999,0.6,1.8,0.15,1.0,1.2,0.35,0.8,2.2,3.0,1.6,0.4,0.6,0.8,1.8,5.6,-12.0,1
0,2023-12-06,Golden State Warriors,Portland Trail Blazers,225.5,13.0,-750,530,216,4,4,4,0.1333333333333333,0.1886792452830188,7.5,5.3,110.0,106.0,27.24666666666667,3.8,11.2,0.3374,1.2,4.8,0.102,4.6,4.8,0.9818,1.8,4.4,6.2,2.4,0.2,0.4,1.8,1.6,13.4,-0.8,20.74,3.4,6.0,0.5307999999999999,0.8,2.0,0.3834,1.0,1.8,0.45,1.2,2.6,3.8,1.6,0.6,0.2,1.6,2.2,8.6,4.8,28.059999999999995,5.0,13.6,0.2946,2.2,6.4,0.2212,1.8,2.4,0.4666,1.4,4.0,5.4,3.0,0.2,0.2,1.2,3.2,14.0,0.6,24.65416666666667,3.5,6.75,0.51725,1.25,3.5,0.275,0.75,1.0,0.375,1.0,2.25,3.25,1.75,1.75,0.5,1.0,3.5,9.0,-5.75,1
0,2023-12-08,Philadelphia 76ers,Atlanta Hawks,235.0,8.5,-370,295,239,11,2,2,0.2702702702702702,0.3389830508474576,3.7000000000000006,2.95,125.0,114.0,34.160000000000004,6.8,13.6,0.5424,1.8,4.4,0.3572,5.4,6.4,0.64,1.6,5.2,6.8,4.2,0.8,1.2,1.0,1.6,20.8,10.2,13.623333333333331,1.6,3.8,0.4554,0.4,1.6,0.25,0.6,1.0,0.3,1.2,1.6,2.8,0.6,0.4,0.4,1.0,1.2,4.2,0.8,35.989999999999995,7.0,16.8,0.4247999999999999,2.4,6.4,0.3154,2.6,2.8,0.95,3.6,5.2,8.8,3.0,0.4,0.2,2.2,2.8,19.0,-6.2,11.59,1.2,4.0,0.2158,0.2,1.4,0.0666,1.2,1.4,0.5,1.0,1.2,2.2,1.0,0.2,0.6,0.4,1.8,3.8,-4.8,1
