date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2021-05-11T20:00:00,Tuesday,Memphis Grizzlies,133,Dallas Mavericks,104,3766,,,26.636666666666667,6.2,11.2,0.6002000000000001,2.0,4.6,0.5644,1.8,2.0,0.375,0.6,3.8,4.4,3.0,1.4,0.6,1.6,1.4,16.2,3.2,13.216666666666663,2.5,4.125,0.47575,0.75,1.25,0.375,0.75,0.75,0.25,0.875,1.875,2.75,2.125,0.5,0.375,0.25,1.125,6.5,16.125,23.586666666666662,4.4,9.6,0.474,0.8,3.4,0.1666,2.0,2.2,0.5334,1.0,3.0,4.0,2.6,1.0,0.4,2.0,1.6,11.6,-7.2,11.996666666666664,1.5,4.0,0.3514,0.8,2.1,0.1866,0.8,0.8,0.3,0.8,0.7,1.5,1.0,0.3,0.0,0.2,0.7,4.6,-10.9
2021-05-11T21:00:00,Tuesday,Milwaukee Bucks,114,Orlando Magic,102,3766,,,30.5,6.6,14.8,0.4453999999999999,1.0,4.8,0.1758,3.6,4.6,0.825,1.4,4.8,6.2,2.8,1.4,0.0,0.8,2.0,17.8,12.4,12.2,1.4285714285714286,3.857142857142857,0.2138571428571428,0.4285714285714285,1.2857142857142858,0.1047142857142857,0.2857142857142857,0.5714285714285714,0.0714285714285714,1.4285714285714286,3.142857142857143,4.571428571428571,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.7142857142857143,0.7142857142857143,3.571428571428572,-0.2857142857142857,28.67,4.8,12.4,0.3708,1.4,4.4,0.2524,1.4,2.2,0.6,1.6,6.0,7.6,2.2,0.4,0.0,1.2,1.6,12.4,-6.2,19.11333333333333,3.0,6.4,0.5568,0.6,1.6,0.35,1.4,1.8,0.6,0.4,2.4,2.8,1.4,0.8,0.4,1.2,2.4,8.0,-5.8
2021-05-11T22:00:00,Tuesday,Golden State Warriors,122,Phoenix Suns,116,3766,,,33.55,7.2,13.8,0.4859999999999999,1.2,4.8,0.2648,2.4,3.0,0.7333999999999999,2.0,4.0,6.0,5.2,1.6,0.0,1.4,3.2,18.0,4.0,23.722222222222214,3.6666666666666665,8.666666666666666,0.4333333333333333,1.6666666666666667,5.333333333333333,0.3573333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.6666666666666665,3.333333333333333,2.333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,10.666666666666666,3.333333333333333,34.56666666666667,6.6,12.2,0.5656,2.4,5.8,0.2659999999999999,2.8,3.2,0.5112,1.0,3.8,4.8,3.6,0.6,0.8,2.0,3.0,18.4,-6.2,16.520833333333332,2.0,4.5,0.55725,1.0,2.0,0.47925,1.0,1.0,0.5,0.25,2.75,3.0,2.0,0.25,0.5,0.0,1.25,6.0,0.25
2021-05-11T22:00:00,Tuesday,Los Angeles Lakers,101,New York Knicks,99,3766,OT,,30.093333333333334,3.8,10.2,0.3088,0.8,2.4,0.1466,2.0,2.8,0.4742,2.0,5.8,7.8,3.4,0.4,1.0,1.8,1.4,10.4,8.2,18.808333333333334,3.0,6.333333333333333,0.3448333333333333,1.3333333333333333,2.6666666666666665,0.3166666666666666,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,1.6666666666666667,2.333333333333333,2.333333333333333,0.5,0.0,1.5,1.6666666666666667,8.166666666666666,-5.166666666666667,32.940000000000005,3.4,11.0,0.2908,1.0,4.0,0.1399999999999999,2.2,2.6,0.5334,0.4,4.2,4.6,1.8,0.4,0.2,1.2,3.2,10.0,-5.4,24.90833333333333,4.25,8.0,0.6805000000000001,1.25,2.25,0.5,2.5,2.5,0.5,0.75,3.75,4.5,2.5,1.5,0.5,0.75,1.25,12.25,4.25
2021-05-11T22:00:00,Tuesday,Sacramento Kings,122,Oklahoma City Thunder,106,3766,,,30.70333333333333,5.8,10.0,0.6022,2.6,5.4,0.391,2.0,2.6,0.4866,0.4,4.2,4.6,4.0,1.8,0.8,1.8,3.2,16.2,17.2,14.233333333333334,2.5,6.0,0.2639999999999999,1.0,2.0,0.2023333333333333,0.8333333333333334,1.0,0.25,0.6666666666666666,2.1666666666666665,2.833333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333334,6.833333333333333,-1.0,30.906666666666663,4.2,10.2,0.4136,1.6,3.6,0.3172,3.4,5.2,0.4166,1.6,4.4,6.0,2.6,1.2,1.0,2.8,2.2,13.4,-11.8,16.87666666666667,3.6,6.6,0.4784,0.2,1.0,0.2,0.4,0.4,0.2,0.2,2.8,3.0,1.8,0.6,0.0,0.8,1.4,7.8,-4.2
2021-05-12T19:00:00,Wednesday,Atlanta Hawks,120,Washington Wizards,116,3766,,,32.12666666666666,6.8,13.0,0.5526,1.8,5.6,0.25,3.4,4.4,0.5700000000000001,0.4,6.2,6.6,3.2,0.6,1.0,2.6,2.8,18.8,6.0,15.86,2.0,4.2,0.4628,0.2,1.0,0.2,1.0,1.2,0.5,1.0,2.6,3.6,1.2,0.2,0.0,0.2,1.4,5.2,-2.0,28.06,5.0,11.8,0.3933999999999999,1.2,3.4,0.2387999999999999,2.4,2.8,0.55,1.4,3.4,4.8,4.4,1.2,0.2,0.8,2.8,13.6,-1.0,19.52,4.0,8.4,0.4553999999999999,0.8,2.4,0.08,0.8,1.0,0.16,0.4,3.2,3.6,1.4,0.8,0.0,0.6,1.2,9.6,-3.0
2021-05-12T20:00:00,Wednesday,Brooklyn Nets,128,San Antonio Spurs,116,3766,,,28.67,5.4,9.6,0.5774,1.6,3.4,0.3428,2.4,2.6,0.7333999999999999,0.4,4.8,5.2,3.6,0.0,1.0,0.4,1.6,14.8,11.4,13.65238095238095,3.0,4.428571428571429,0.4047142857142857,0.5714285714285714,1.5714285714285714,0.1785714285714285,1.1428571428571428,2.0,0.2387142857142856,0.1428571428571428,2.2857142857142856,2.4285714285714284,2.142857142857143,0.4285714285714285,0.5714285714285714,1.2857142857142858,1.5714285714285714,7.714285714285714,0.4285714285714285,26.84,4.8,11.0,0.4107999999999999,0.6,2.0,0.0858,1.2,2.0,0.45,1.8,3.4,5.2,3.0,1.0,0.2,0.8,1.8,11.4,-13.2,12.9625,2.375,5.75,0.473625,0.625,2.625,0.089375,2.0,2.125,0.85,0.875,1.625,2.5,0.75,0.25,0.125,0.5,1.25,7.375,0.75
2021-05-12T20:00:00,Wednesday,Cleveland Cavaliers,102,Boston Celtics,94,3766,,,32.736666666666665,5.4,11.4,0.3842,1.4,2.8,0.2334,4.2,5.0,0.6626,1.0,6.0,7.0,4.2,0.8,0.6,3.0,2.2,16.4,4.6,19.316666666666663,2.25,5.75,0.405,0.25,2.5,0.08325,0.25,0.5,0.125,0.5,4.5,5.0,1.5,0.0,0.75,0.0,0.5,5.0,4.25,28.670000000000005,5.6,14.4,0.414,1.0,4.6,0.15,1.6,2.0,0.35,1.8,4.0,5.8,1.6,1.2,1.0,1.4,3.0,13.8,-5.4,15.92777777777778,1.3333333333333333,4.833333333333333,0.1451666666666666,1.1666666666666667,3.0,0.2406666666666666,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.6666666666666666,2.1666666666666665,2.833333333333333,1.0,0.5,0.5,0.0,1.3333333333333333,4.166666666666667,-2.1666666666666665
2021-05-12T21:00:00,Wednesday,Dallas Mavericks,125,New Orleans Pelicans,107,3766,,,28.06,7.6,13.2,0.6712,2.6,6.2,0.4333999999999999,2.2,2.4,0.7333999999999999,1.0,5.0,6.0,2.4,0.6,0.0,1.2,2.4,20.0,11.2,9.76,0.9,3.0,0.316,0.2,1.4,0.0583,0.5,0.8,0.21,0.4,1.4,1.8,1.1,0.1,0.2,0.2,1.5,2.5,3.4,27.653333333333336,4.4,9.8,0.4734,0.6,3.0,0.18,3.2,4.8,0.6644,0.8,3.8,4.6,2.8,0.8,0.0,2.0,2.4,12.6,-11.0,16.605555555555554,2.333333333333333,6.333333333333333,0.3721666666666667,0.6666666666666666,2.1666666666666665,0.1943333333333333,2.0,2.333333333333333,0.2846666666666667,1.1666666666666667,2.333333333333333,3.5,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,7.333333333333333,-5.833333333333333
2021-05-12T21:30:00,Wednesday,Utah Jazz,98,Portland Trail Blazers,105,3766,,,30.5,3.8,10.0,0.3938,1.2,4.6,0.1666,2.0,2.8,0.6,2.0,5.6,7.6,1.8,0.6,0.2,1.6,2.0,10.8,-4.2,10.547916666666666,2.0,4.375,0.303125,0.75,2.125,0.265625,0.75,0.875,0.225,0.625,1.25,1.875,0.75,0.125,0.375,0.25,1.5,5.5,-1.75,35.379999999999995,6.0,14.0,0.4398000000000001,1.4,4.4,0.2732,2.4,3.4,0.3,1.4,5.0,6.4,3.2,1.2,1.2,0.8,2.6,15.8,5.8,12.2,2.0,4.2,0.2542,1.2,2.0,0.3266,0.0,0.0,0.0,0.4,1.0,1.4,0.2,0.2,0.0,0.2,1.0,5.2,1.2
2021-05-12T22:30:00,Wednesday,Los Angeles Lakers,124,Houston Rockets,122,3766,,,26.84,5.8,10.0,0.5943999999999999,0.8,2.0,0.4,2.0,3.2,0.605,1.0,3.6,4.6,3.6,0.8,0.4,1.4,2.2,14.4,4.0,20.74,4.6,8.2,0.4476,0.6,2.0,0.1831999999999999,0.6,1.2,0.2799999999999999,0.6,3.0,3.6,2.0,0.8,0.2,0.8,1.8,10.4,-2.0,29.28,4.6,10.0,0.4596,2.2,4.6,0.4933999999999999,3.0,4.2,0.5599999999999999,0.6,4.2,4.8,5.4,0.8,0.6,2.2,2.8,14.4,1.2,31.177777777777777,6.666666666666667,11.666666666666666,0.5903333333333333,2.333333333333333,6.333333333333333,0.3656666666666666,1.0,2.0,0.3333333333333333,1.6666666666666667,4.0,5.666666666666667,2.0,1.0,0.3333333333333333,1.3333333333333333,3.0,16.666666666666668,-5.333333333333333
2021-05-13T19:00:00,Thursday,Charlotte Hornets,90,Los Angeles Clippers,113,3766,,,32.33,4.2,11.0,0.4058,1.2,4.0,0.2686,2.0,2.6,0.6166,1.2,4.0,5.2,3.2,1.6,0.0,1.4,1.8,11.6,-13.4,12.877777777777778,2.0,4.833333333333333,0.2935,0.5,2.1666666666666665,0.125,0.8333333333333334,1.0,0.4166666666666667,0.3333333333333333,1.1666666666666667,1.5,1.3333333333333333,0.1666666666666666,0.1666666666666666,0.5,1.0,5.333333333333333,-8.0,28.67,4.2,8.8,0.5098,2.0,4.8,0.297,1.8,2.4,0.6266,1.0,4.4,5.4,3.4,0.6,0.8,2.2,1.8,12.2,11.4,10.61851851851852,2.111111111111111,3.4444444444444446,0.737111111111111,1.2222222222222223,2.333333333333333,0.324111111111111,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.1111111111111111,1.7777777777777777,1.8888888888888888,1.2222222222222223,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.8888888888888888,5.777777777777778,6.444444444444445
2021-05-13T19:00:00,Thursday,Indiana Pacers,133,Milwaukee Bucks,142,3766,,,32.94,7.4,15.8,0.4763999999999999,3.4,6.4,0.4442,1.2,1.4,0.3334,0.6,3.4,4.0,5.8,1.2,0.2,1.4,2.6,19.4,-14.2,18.554166666666664,3.25,7.75,0.34625,1.0,2.75,0.26675,1.5,2.0,0.41675,2.25,2.75,5.0,1.25,0.0,0.25,0.0,2.25,9.0,6.5,33.14333333333334,8.4,13.8,0.5756,1.0,3.6,0.3372,4.4,5.8,0.8475999999999999,1.8,6.2,8.0,5.6,0.8,1.2,1.6,1.4,22.2,11.2,14.843333333333334,2.4,5.0,0.4666,1.2,2.4,0.5334,0.2,0.4,0.1,0.2,2.0,2.2,1.2,0.2,0.0,0.8,0.6,6.2,-2.2
2021-05-13T19:30:00,Thursday,Atlanta Hawks,116,Orlando Magic,93,3766,,,23.79,5.0,9.4,0.4298,1.6,3.8,0.2476,2.6,3.0,0.5334,1.4,3.6,5.0,2.8,1.0,0.2,0.8,2.0,14.2,24.0,13.1037037037037,1.7777777777777777,5.222222222222222,0.3032222222222222,0.6666666666666666,1.8888888888888888,0.2574444444444445,0.7777777777777778,1.0,0.3333333333333333,0.5555555555555556,2.111111111111111,2.6666666666666665,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6666666666666666,5.0,-0.5555555555555556,22.16333333333333,3.2,9.2,0.3472,0.4,2.8,0.1,1.2,1.8,0.4333999999999999,2.0,2.8,4.8,2.2,0.4,0.4,1.4,2.0,8.0,-23.8,25.416666666666664,4.0,9.6,0.4828,1.8,4.4,0.3386,0.8,1.2,0.25,1.2,4.2,5.4,2.6,0.2,0.8,1.4,1.2,10.6,0.8
2021-05-13T19:30:00,Thursday,Miami Heat,106,Philadelphia 76ers,94,3766,,,29.28,5.2,9.6,0.5091999999999999,1.6,4.0,0.3586,1.0,1.0,0.2,1.6,4.0,5.6,3.4,0.8,1.0,1.4,1.0,13.0,10.6,10.166666666666666,1.6666666666666667,3.6666666666666665,0.2643333333333333,0.5555555555555556,1.6666666666666667,0.082,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.7777777777777778,1.3333333333333333,2.111111111111111,1.0,0.1111111111111111,0.1111111111111111,1.3333333333333333,1.1111111111111112,4.555555555555555,0.7777777777777778,25.62,4.2,9.0,0.475,1.0,3.0,0.22,1.4,1.8,0.3666,0.6,2.2,2.8,2.0,0.8,0.2,1.6,2.2,10.8,-14.0,12.199999999999998,1.6666666666666667,3.6666666666666665,0.5416666666666666,0.2222222222222222,1.1111111111111112,0.1666666666666666,0.8888888888888888,1.2222222222222223,0.2856666666666666,0.5555555555555556,1.2222222222222223,1.7777777777777777,1.1111111111111112,0.4444444444444444,0.0,0.4444444444444444,0.7777777777777778,4.444444444444445,1.1111111111111112
2021-05-13T19:30:00,Thursday,New York Knicks,102,San Antonio Spurs,98,3766,,,32.53333333333333,4.0,11.2,0.3508,1.6,4.4,0.2012,3.0,3.0,0.6,1.2,4.4,5.6,3.8,1.2,0.4,1.4,2.8,12.6,-1.8,15.25,3.0,6.0,0.43,1.2,2.6,0.3,0.6,0.6,0.2,0.8,3.2,4.0,0.8,0.2,1.2,0.6,1.0,7.8,5.8,33.34666666666667,6.2,13.4,0.4711999999999999,0.8,2.2,0.1666,1.6,2.2,0.3556,0.8,5.6,6.4,3.4,0.8,0.8,1.0,2.2,14.8,5.0,18.3,1.75,6.0,0.33225,0.5,2.5,0.1125,2.0,2.0,0.75,1.25,2.5,3.75,1.25,0.0,0.5,1.0,1.25,6.0,-11.25
2021-05-13T20:00:00,Thursday,Chicago Bulls,114,Toronto Raptors,102,3766,,,31.110000000000003,6.0,12.4,0.4968,1.8,4.8,0.2954,1.4,2.0,0.2666,1.4,6.6,8.0,5.2,0.2,0.4,2.6,1.6,15.2,3.6,21.09583333333333,3.75,5.25,0.77925,2.0,3.0,0.3335,0.0,0.0,0.0,0.25,2.5,2.75,1.25,0.75,0.5,1.25,1.75,9.5,10.5,30.093333333333334,6.0,13.8,0.3706,2.4,6.4,0.3324,2.0,3.2,0.3428,0.6,3.8,4.4,3.0,1.6,0.0,1.2,1.4,16.4,-6.8,30.16111111111111,3.333333333333333,7.0,0.4316666666666666,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,2.0,3.333333333333333,3.0,2.6666666666666665,0.3333333333333333,1.0,2.333333333333333,6.666666666666667,-8.666666666666666
2021-05-13T20:00:00,Thursday,Memphis Grizzlies,116,Sacramento Kings,110,3766,,,31.923333333333336,7.2,13.4,0.5938000000000001,1.8,4.0,0.3758,2.2,2.8,0.6,1.8,5.6,7.4,5.0,0.2,1.4,2.6,2.2,18.4,14.8,13.386111111111113,1.5,3.8333333333333335,0.2856666666666667,0.3333333333333333,2.1666666666666665,0.1166666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,1.3333333333333333,1.8333333333333333,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333,4.0,-7.333333333333333,29.28,4.2,11.8,0.3124,1.8,5.6,0.2,0.6,1.0,0.4,1.0,2.6,3.6,4.0,1.0,0.8,1.4,2.0,10.8,-9.0,23.383333333333333,5.25,9.25,0.517,2.0,3.25,0.325,1.5,2.25,0.5625,2.0,2.25,4.25,3.25,1.0,1.25,0.75,1.5,14.0,3.75
2021-05-13T20:00:00,Thursday,Minnesota Timberwolves,103,Denver Nuggets,114,3766,,,32.126666666666665,5.0,12.0,0.4309999999999999,2.6,5.8,0.3554,3.0,4.8,0.35,1.8,4.4,6.2,3.4,0.4,0.8,2.0,2.6,15.6,-5.2,15.86,1.8,4.0,0.4188,0.6,2.4,0.3166,0.8,1.6,0.3,0.4,2.0,2.4,0.6,0.2,0.2,1.0,0.8,5.0,-5.8,30.093333333333334,6.4,12.2,0.4833999999999999,1.0,3.4,0.1888,1.4,1.4,0.6,2.6,4.8,7.4,3.6,0.4,0.6,1.8,2.4,15.2,7.2,17.689999999999998,2.8,7.0,0.3772,1.4,3.8,0.25,0.6,0.8,0.5,0.2,3.0,3.2,2.4,0.8,0.0,0.6,2.6,7.6,3.8
2021-05-13T22:00:00,Thursday,Phoenix Suns,118,Portland Trail Blazers,117,3766,,,35.989999999999995,6.0,13.0,0.4775999999999999,1.6,4.6,0.42,3.8,4.4,0.7,0.8,5.0,5.8,2.8,0.6,0.4,2.0,2.2,17.4,-1.6,14.995833333333334,2.75,5.75,0.35425,1.25,2.25,0.41675,1.0,1.0,0.5,1.5,1.75,3.25,2.0,0.25,0.25,0.25,1.5,7.75,3.25,37.21,7.8,13.6,0.5296,2.6,5.2,0.4112,2.4,3.2,0.575,0.0,4.4,4.4,4.2,1.4,0.2,2.2,2.6,20.6,0.2,17.961111111111112,1.6666666666666667,4.333333333333333,0.4643333333333333,0.6666666666666666,2.333333333333333,0.2333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,3.333333333333333,3.6666666666666665,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,4.666666666666667,-2.0
2021-05-14T19:00:00,Friday,Washington Wizards,120,Cleveland Cavaliers,105,3766,,,27.856666666666666,4.4,10.6,0.4512,1.0,3.8,0.2946,2.6,3.4,0.5214000000000001,0.6,4.4,5.0,3.6,1.2,0.4,1.0,1.8,12.4,4.4,16.436111111111114,3.1666666666666665,6.0,0.4281666666666666,0.3333333333333333,1.0,0.0555,3.0,3.333333333333333,0.5416666666666666,1.5,2.1666666666666665,3.6666666666666665,0.8333333333333334,0.5,0.6666666666666666,0.8333333333333334,1.6666666666666667,9.666666666666666,8.833333333333334,33.75333333333334,6.6,13.0,0.5302,1.6,5.0,0.3066,3.0,3.6,0.6334,1.0,5.6,6.6,3.8,0.0,0.2,2.4,2.8,17.8,-5.4,14.03,1.2,3.8,0.3816,0.4,2.2,0.1399999999999999,0.4,0.6,0.3,0.4,1.8,2.2,1.0,0.8,0.4,1.0,1.4,3.2,-9.6
2021-05-14T20:00:00,Friday,Detroit Pistons,91,Denver Nuggets,104,3766,,,33.55,4.2,12.6,0.3246,0.4,6.0,0.04,2.8,3.8,0.5833999999999999,1.2,5.4,6.6,3.6,1.0,1.4,0.8,2.0,11.6,-8.6,24.399999999999995,4.333333333333333,6.666666666666667,0.4733333333333333,1.3333333333333333,2.333333333333333,0.1903333333333333,1.0,1.3333333333333333,0.25,1.0,1.6666666666666667,2.6666666666666665,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0,11.0,-7.333333333333333,27.65333333333333,5.4,10.4,0.5074,1.0,3.8,0.1752,1.8,2.0,0.5714,1.4,4.6,6.0,3.8,0.6,0.2,1.8,1.2,13.6,11.0,16.775000000000002,2.5,5.666666666666667,0.334,0.6666666666666666,2.1666666666666665,0.2833333333333333,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.3333333333333333,2.833333333333333,3.1666666666666665,1.6666666666666667,0.5,0.3333333333333333,0.3333333333333333,1.8333333333333333,6.0,1.6666666666666667
2021-05-14T20:00:00,Friday,Oklahoma City Thunder,93,Utah Jazz,109,3766,,,26.636666666666667,3.2,10.2,0.3379999999999999,0.4,2.6,0.0666,0.6,0.8,0.3,1.0,4.0,5.0,1.2,1.0,0.2,2.2,2.0,7.4,-18.0,20.94333333333333,4.0,6.6,0.5742,0.8,1.2,0.35,2.4,2.4,0.8,1.0,3.0,4.0,1.4,0.2,0.2,0.8,2.0,11.2,2.0,24.806666666666665,3.8,8.4,0.4590000000000001,1.2,3.2,0.32,3.0,3.8,0.5,1.4,4.6,6.0,2.8,0.6,0.6,1.4,1.4,11.8,20.4,11.183333333333332,2.1,5.1,0.3189,0.7,2.3,0.13,0.1,0.2,0.05,1.0,1.3,2.3,0.9,0.6,0.0,0.4,1.0,5.0,-2.2
2021-05-14T20:00:00,Friday,Philadelphia 76ers,122,Orlando Magic,97,3766,,,23.79,4.0,8.2,0.4871999999999999,1.6,2.4,0.5599999999999999,3.0,3.2,0.9334,1.0,4.4,5.4,3.6,0.8,1.0,1.2,2.0,12.6,17.6,12.877777777777776,2.6666666666666665,5.777777777777778,0.3465555555555555,0.8888888888888888,2.4444444444444446,0.1984444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5555555555555556,1.5555555555555556,2.111111111111111,1.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,1.6666666666666667,6.555555555555555,4.111111111111111,18.91,1.8,6.8,0.2888,1.2,2.0,0.5,1.4,1.8,0.4666,1.2,2.6,3.8,1.4,0.4,0.4,1.6,1.8,6.2,-13.6,24.061111111111117,4.0,8.166666666666666,0.5351666666666667,0.6666666666666666,3.333333333333333,0.1333333333333333,2.333333333333333,3.1666666666666665,0.6451666666666666,0.6666666666666666,3.5,4.166666666666667,2.333333333333333,0.3333333333333333,0.5,0.8333333333333334,1.0,11.0,-9.5
2021-05-14T21:00:00,Friday,Dallas Mavericks,114,Toronto Raptors,110,3766,,,29.686666666666667,4.8,12.0,0.4032,1.8,5.4,0.3034,3.0,3.4,0.6666000000000001,1.4,4.2,5.6,4.0,0.4,0.4,0.4,2.4,14.4,3.0,18.3,3.0,6.0,0.3692,1.6,3.0,0.4832000000000001,0.8,0.8,0.2,0.8,2.0,2.8,1.4,0.4,0.2,1.2,1.2,8.4,1.0,36.39666666666667,6.8,14.4,0.465,2.2,6.4,0.2584,2.0,2.4,0.8333999999999999,0.8,5.4,6.2,2.4,1.0,0.6,1.8,2.6,17.8,-6.6,29.48333333333333,4.0,6.5,0.631,1.0,3.0,0.3335,1.5,2.5,0.75,0.0,6.5,6.5,3.5,1.0,1.0,1.0,2.5,10.5,6.5
2021-05-14T21:00:00,Friday,Houston Rockets,122,Los Angeles Clippers,115,3766,,,31.110000000000003,6.2,11.8,0.538,1.4,4.6,0.4272,2.8,4.0,0.54,1.2,4.4,5.6,4.6,0.8,0.8,2.6,2.8,16.6,-1.0,21.35,3.75,6.75,0.59875,1.75,3.5,0.38225,0.5,0.5,0.25,0.5,2.75,3.25,1.75,0.0,0.0,0.5,1.5,9.75,10.0,24.196666666666665,4.6,10.4,0.5626,1.6,4.2,0.4966,1.0,1.0,0.4,0.2,2.2,2.4,3.0,0.8,0.0,1.6,1.0,11.8,1.2,19.825,3.6666666666666665,6.833333333333333,0.6121666666666666,0.5,2.333333333333333,0.1221666666666666,1.5,1.6666666666666667,0.7916666666666666,1.0,2.833333333333333,3.8333333333333335,2.333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.6666666666666667,9.333333333333334,-6.833333333333333
2021-05-14T21:00:00,Friday,Memphis Grizzlies,107,Sacramento Kings,106,3766,,,30.093333333333334,5.2,11.4,0.4726,1.4,3.6,0.2334,2.4,3.6,0.55,1.0,5.8,6.8,2.4,0.8,0.4,2.0,1.8,14.2,3.4,22.1125,2.75,6.75,0.5345,1.0,3.75,0.425,2.5,4.25,0.52075,1.0,2.75,3.75,2.75,1.0,0.75,0.75,2.75,9.0,-3.0,23.383333333333333,3.4,7.0,0.4051999999999999,0.8,2.8,0.1416,1.4,1.6,0.3666,0.8,4.0,4.8,2.6,0.2,0.0,1.0,1.4,9.0,-2.4,24.4,4.0,12.2,0.2742,1.2,5.6,0.1706,3.0,3.8,0.65,2.0,4.4,6.4,1.6,1.2,0.4,1.0,2.8,12.2,1.4
2021-05-14T21:30:00,Friday,Golden State Warriors,125,New Orleans Pelicans,122,3766,,,31.110000000000003,6.6,12.4,0.5124,2.6,5.8,0.313,3.4,4.0,0.8318,0.4,5.0,5.4,3.8,0.6,0.4,1.2,2.4,19.2,6.2,21.09583333333333,2.25,6.25,0.34575,1.0,2.5,0.4165,1.75,2.5,0.525,1.5,3.25,4.75,2.5,0.25,0.5,1.25,2.25,7.25,-4.0,26.43333333333333,6.0,11.8,0.6074,1.2,2.4,0.3666,2.0,3.0,0.3807999999999999,0.4,5.8,6.2,3.0,0.6,0.4,1.4,2.4,15.2,-3.0,21.35,3.2,8.0,0.302,1.0,3.0,0.1658,1.8,2.6,0.425,2.0,2.0,4.0,1.2,0.6,0.2,0.4,2.2,9.2,0.0
